YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2011 	  2 	  25 	  1	    0.0000 	    0.6005 	    0.6005 	    0.0000	    -0.6005 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    15.1116 	    0.0000 	     0.3665 	     0.0966 	     0.0000 	     0.1374
2011 	  2 	  26 	  1	    0.0000 	    0.6416 	    0.6416 	    0.0000	    -0.6416 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.1051 	    0.0000 	     0.3990 	     0.1052 	     0.0000 	     0.1374
2011 	  2 	  27 	  1	    0.0000 	    0.5744 	    0.5744 	    0.0000	    -0.5744 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    15.0994 	    0.0000 	     0.3457 	     0.0911 	     0.0000 	     0.1376
2011 	  2 	  28 	  1	    0.0000 	    0.6062 	    0.6062 	    0.0000	    -0.6062 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    15.0933 	    0.0000 	     0.3707 	     0.0977 	     0.0000 	     0.1378
2011 	  3 	   1 	  1	    0.0000 	    0.6088 	    0.6088 	    0.0000	    -0.6088 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    15.0872 	    0.0000 	     0.3726 	     0.0982 	     0.0000 	     0.1380
2011 	  3 	   2 	  1	    0.0000 	    0.5807 	    0.5807 	    0.0000	    -0.5807 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0058 	    15.0814 	    0.0000 	     0.3501 	     0.0923 	     0.0000 	     0.1383
2011 	  3 	   3 	  1	    0.0000 	    0.5676 	    0.5676 	    0.0000	    -0.5676 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	    15.0758 	    0.0000 	     0.3394 	     0.0895 	     0.0000 	     0.1388
2011 	  3 	   4 	  1	    0.0000 	    0.6390 	    0.6390 	    0.0000	    -0.6390 	  0.0000 	    0.0000 	   494.3371 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.0694 	    0.0000 	     0.3956 	     0.1043 	     0.0000 	     0.1392
2011 	  3 	   5 	  1	    0.0000 	    0.7532 	    0.7532 	    0.0000	    -0.7532 	  0.1720 	    4.9787 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    15.0618 	    0.0000 	     0.4853 	     0.1280 	     0.0000 	     0.1399
2011 	  3 	   6 	  1	    0.0000 	    0.6366 	    0.6366 	    0.0000	    -0.6366 	  0.0005 	    0.0149 	   494.3644 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.0555 	    0.0000 	     0.3927 	     0.1035 	     0.0000 	     0.1404
2011 	  3 	   7 	  1	    0.0000 	    0.6420 	    0.6420 	    0.0000	    -0.6420 	  0.0004 	    0.0106 	   494.3641 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.0491 	    0.0000 	     0.3969 	     0.1046 	     0.0000 	     0.1405
2011 	  3 	   8 	  1	    0.0000 	    0.6949 	    0.6949 	    0.0000	    -0.6949 	  0.0004 	    0.0123 	   494.3637 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    15.0421 	    0.0000 	     0.4387 	     0.1157 	     0.0000 	     0.1405
2011 	  3 	   9 	  1	    0.0000 	    0.7226 	    0.7226 	    0.0000	    -0.7226 	  0.1136 	    3.2894 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.0349 	    0.0000 	     0.4605 	     0.1214 	     0.0000 	     0.1406
2011 	  3 	  10 	  1	    0.0000 	    0.7619 	    0.7619 	    0.0000	    -0.7619 	  0.0903 	    2.6150 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    15.0273 	    0.0000 	     0.4915 	     0.1296 	     0.0000 	     0.1408
2011 	  3 	  11 	  1	    0.0000 	    0.7714 	    0.7714 	    0.0000	    -0.7714 	  0.1653 	    4.7842 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    15.0195 	    0.0000 	     0.4978 	     0.1312 	     0.0000 	     0.1424
2011 	  3 	  12 	  1	    0.0000 	    0.8304 	    0.8304 	    0.0000	    -0.8304 	  0.1960 	    5.6705 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    15.0112 	    0.0000 	     0.5403 	     0.1425 	     0.0000 	     0.1476
2011 	  3 	  13 	  1	    0.0000 	    0.8977 	    0.8977 	    0.0000	    -0.8977 	  0.2990 	    8.6437 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    15.0023 	    0.0000 	     0.5890 	     0.1553 	     0.0000 	     0.1534
2011 	  3 	  14 	  1	    0.0000 	    0.9159 	    0.9159 	    0.0000	    -0.9159 	  0.1178 	    3.4020 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    14.9931 	    0.0000 	     0.5980 	     0.1577 	     0.0000 	     0.1603
2011 	  3 	  15 	  1	    0.0000 	    0.7174 	    0.7174 	    0.0000	    -0.7174 	  0.1418 	    4.0960 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    14.9859 	    0.0000 	     0.4399 	     0.1160 	     0.0000 	     0.1615
2011 	  3 	  16 	  1	    0.0000 	    0.6662 	    0.6662 	    0.0000	    -0.6662 	  0.1200 	    3.4688 	   494.2449 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    14.9793 	    0.0000 	     0.4038 	     0.1065 	     0.0000 	     0.1559
2011 	  3 	  17 	  1	    0.0000 	    0.6836 	    0.6836 	    0.0000	    -0.6836 	  0.1201 	    3.4709 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    14.9724 	    0.0000 	     0.4187 	     0.1104 	     0.0000 	     0.1545
2011 	  3 	  18 	  1	    0.0000 	    0.7124 	    0.7124 	    0.0000	    -0.7124 	  0.0573 	    1.6569 	   494.3526 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    14.9653 	    0.0000 	     0.4415 	     0.1164 	     0.0000 	     0.1545
2011 	  3 	  19 	  1	    0.0000 	    0.7822 	    0.7822 	    0.0000	    -0.7822 	  0.2110 	    6.0980 	   494.3526 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    14.9575 	    0.0000 	     0.4952 	     0.1306 	     0.0000 	     0.1565
2011 	  3 	  20 	  1	    0.0000 	    0.7593 	    0.7593 	    0.0000	    -0.7593 	  0.0329 	    0.9513 	   494.3197 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    14.9499 	    0.0000 	     0.4757 	     0.1254 	     0.0000 	     0.1581
2011 	  3 	  21 	  1	    0.0000 	    0.8762 	    0.8762 	    0.0000	    -0.8762 	  0.0124 	    0.3592 	   494.3073 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    14.9411 	    0.0000 	     0.5676 	     0.1497 	     0.0000 	     0.1590
2011 	  3 	  22 	  1	    0.0000 	    1.0268 	    1.0268 	    0.0000	    -1.0268 	  0.0136 	    0.3925 	   494.2937 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0103 	    14.9309 	    0.0000 	     0.6814 	     0.1797 	     0.0000 	     0.1657
2011 	  3 	  23 	  1	    0.0000 	    0.9216 	    0.9216 	    0.0000	    -0.9216 	  0.0073 	    0.2100 	   494.2864 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    14.9216 	    0.0000 	     0.5957 	     0.1571 	     0.0000 	     0.1688
2011 	  3 	  24 	  1	    0.0000 	    1.0419 	    1.0419 	    0.0000	    -1.0419 	  0.0062 	    0.1789 	   494.2802 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    14.9112 	    0.0000 	     0.6864 	     0.1810 	     0.0000 	     0.1745
2011 	  3 	  25 	  1	    0.0000 	    0.8878 	    0.8878 	    0.0000	    -0.8878 	  0.0760 	    2.1927 	   494.2802 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    14.9023 	    0.0000 	     0.5630 	     0.1484 	     0.0000 	     0.1764
2011 	  3 	  26 	  1	    0.0000 	    0.7204 	    0.7204 	    0.0000	    -0.7204 	  0.0030 	    0.0875 	   494.2772 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    14.8951 	    0.0000 	     0.4361 	     0.1150 	     0.0000 	     0.1694
2011 	  3 	  27 	  1	    0.0000 	    0.7546 	    0.7546 	    0.0000	    -0.7546 	  0.0030 	    0.0856 	   494.2742 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    14.8876 	    0.0000 	     0.4680 	     0.1234 	     0.0000 	     0.1633
2011 	  3 	  28 	  1	    0.0000 	    0.8339 	    0.8339 	    0.0000	    -0.8339 	  0.1840 	    5.3130 	   494.2742 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    14.8793 	    0.0000 	     0.5281 	     0.1392 	     0.0000 	     0.1665
2011 	  3 	  29 	  1	    0.0000 	    0.8523 	    0.8523 	    0.0000	    -0.8523 	  0.0015 	    0.0443 	   494.2727 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    14.8707 	    0.0000 	     0.5420 	     0.1429 	     0.0000 	     0.1674
2011 	  3 	  30 	  1	    0.0000 	    0.9241 	    0.9241 	    0.0000	    -0.9241 	  0.3055 	    8.8174 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    14.8615 	    0.0000 	     0.5938 	     0.1566 	     0.0000 	     0.1737
2011 	  3 	  31 	  1	    0.0000 	    0.9101 	    0.9101 	    0.0000	    -0.9101 	  0.1773 	    5.1170 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    14.8524 	    0.0000 	     0.5809 	     0.1531 	     0.0000 	     0.1761
2011 	  4 	   1 	  1	    0.0000 	    1.1209 	    1.1209 	    0.0000	    -1.1209 	  0.4999 	   14.4146 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0112 	    14.8412 	    0.0000 	     0.7406 	     0.1953 	     0.0000 	     0.1850
2011 	  4 	   2 	  1	    0.0000 	    1.3325 	    1.3325 	    0.0000	    -1.3325 	  0.2516 	    7.2479 	   494.1214 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0133 	    14.8279 	    0.0000 	     0.8993 	     0.2371 	     0.0000 	     0.1960
2011 	  4 	   3 	  1	    0.0000 	    1.2622 	    1.2622 	    0.0000	    -1.2622 	  0.0431 	    1.2409 	   494.0783 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0126 	    14.8152 	    0.0000 	     0.8387 	     0.2211 	     0.0000 	     0.2023
2011 	  4 	   4 	  1	    0.0000 	    1.0877 	    1.0877 	    0.0000	    -1.0877 	  0.0261 	    0.7524 	   494.0522 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0109 	    14.8044 	    0.0000 	     0.7033 	     0.1854 	     0.0000 	     0.1990
2011 	  4 	   5 	  1	    0.0000 	    1.0209 	    1.0209 	    0.0000	    -1.0209 	  0.2126 	    6.1251 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    14.7942 	    0.0000 	     0.6531 	     0.1722 	     0.0000 	     0.1955
2011 	  4 	   6 	  1	    0.0000 	    1.1788 	    1.1788 	    0.0000	    -1.1788 	  0.2439 	    7.0248 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0118 	    14.7824 	    0.0000 	     0.7741 	     0.2041 	     0.0000 	     0.2005
2011 	  4 	   7 	  1	    0.0000 	    1.1331 	    1.1331 	    0.0000	    -1.1331 	  0.2633 	    7.5812 	   494.1686 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0113 	    14.7710 	    0.0000 	     0.7343 	     0.1936 	     0.0000 	     0.2053
2011 	  4 	   8 	  1	    0.0000 	    1.0719 	    1.0719 	    0.0000	    -1.0719 	  0.0555 	    1.5978 	   494.1132 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0107 	    14.7603 	    0.0000 	     0.6887 	     0.1816 	     0.0000 	     0.2017
2011 	  4 	   9 	  1	    0.0000 	    1.1123 	    1.1123 	    0.0000	    -1.1123 	  0.0388 	    1.1165 	   494.0744 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    14.7492 	    0.0000 	     0.7220 	     0.1904 	     0.0000 	     0.2000
2011 	  4 	  10 	  1	    0.0000 	    1.3433 	    1.3433 	    0.0000	    -1.3433 	  0.0235 	    0.6781 	   494.0508 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0134 	    14.7358 	    0.0000 	     0.9043 	     0.2384 	     0.0000 	     0.2006
2011 	  4 	  11 	  1	    0.0000 	    1.2711 	    1.2711 	    0.0000	    -1.2711 	  0.0142 	    0.4080 	   494.0367 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0127 	    14.7230 	    0.0000 	     0.8414 	     0.2219 	     0.0000 	     0.2077
2011 	  4 	  12 	  1	    0.0000 	    0.9815 	    0.9815 	    0.0000	    -0.9815 	  0.2025 	    5.8287 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    14.7132 	    0.0000 	     0.6136 	     0.1618 	     0.0000 	     0.2061
2011 	  4 	  13 	  1	    0.0000 	    0.9038 	    0.9038 	    0.0000	    -0.9038 	  0.1704 	    4.9070 	   494.3650 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    14.7042 	    0.0000 	     0.5575 	     0.1470 	     0.0000 	     0.1993
2011 	  4 	  14 	  1	    0.0000 	    1.0133 	    1.0133 	    0.0000	    -1.0133 	  0.3612 	   10.4037 	   494.0037 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0101 	    14.6941 	    0.0000 	     0.6430 	     0.1695 	     0.0000 	     0.2007
2011 	  4 	  15 	  1	    0.0000 	    1.1140 	    1.1140 	    0.0000	    -1.1140 	  0.1016 	    2.9254 	   493.9021 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    14.6829 	    0.0000 	     0.7227 	     0.1906 	     0.0000 	     0.2007
2011 	  4 	  16 	  1	    0.0000 	    1.1502 	    1.1502 	    0.0000	    -1.1502 	  0.0228 	    0.6568 	   493.8793 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0115 	    14.6714 	    0.0000 	     0.7496 	     0.1976 	     0.0000 	     0.2029
2011 	  4 	  17 	  1	    0.0000 	    1.1249 	    1.1249 	    0.0000	    -1.1249 	  0.2830 	    8.1460 	   493.8793 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0112 	    14.6602 	    0.0000 	     0.7253 	     0.1912 	     0.0000 	     0.2083
2011 	  4 	  18 	  1	    0.0000 	    1.2183 	    1.2183 	    0.0000	    -1.2183 	  0.0288 	    0.8283 	   493.8506 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0122 	    14.6480 	    0.0000 	     0.7978 	     0.2103 	     0.0000 	     0.2102
2011 	  4 	  19 	  1	    0.0000 	    1.2662 	    1.2662 	    0.0000	    -1.2662 	  0.0189 	    0.5446 	   493.8316 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0127 	    14.6353 	    0.0000 	     0.8323 	     0.2195 	     0.0000 	     0.2144
2011 	  4 	  20 	  1	    0.0000 	    1.4964 	    1.4964 	    0.0000	    -1.4964 	  0.0128 	    0.3692 	   493.8188 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0150 	    14.6204 	    0.0000 	     1.0092 	     0.2661 	     0.0000 	     0.2212
2011 	  4 	  21 	  1	    0.0000 	    1.7638 	    1.7638 	    0.0000	    -1.7638 	  0.0094 	    0.2692 	   493.8094 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0176 	    14.6027 	    0.0000 	     1.2149 	     0.3203 	     0.0000 	     0.2285
2011 	  4 	  22 	  1	    0.0000 	    1.5518 	    1.5518 	    0.0000	    -1.5518 	  0.0082 	    0.2354 	   493.8012 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0155 	    14.5872 	    0.0000 	     1.0446 	     0.2754 	     0.0000 	     0.2318
2011 	  4 	  23 	  1	    0.0000 	    1.4262 	    1.4262 	    0.0000	    -1.4262 	  0.0067 	    0.1936 	   493.7945 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0143 	    14.5729 	    0.0000 	     0.9448 	     0.2491 	     0.0000 	     0.2323
2011 	  4 	  24 	  1	    0.0000 	    1.4248 	    1.4248 	    0.0000	    -1.4248 	  0.0055 	    0.1588 	   493.7890 	 0.0000 	119.6264 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0142 	    14.5587 	    0.0000 	     0.9436 	     0.2488 	     0.0000 	     0.2324
2011 	  4 	  25 	  1	    0.0000 	    1.6367 	    1.6367 	    0.0000	    -1.6367 	  0.0057 	    0.1640 	   493.7833 	 0.3373 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1301 	    14.4286 	    0.0000 	     1.1098 	     0.2926 	     0.0000 	     0.2342
2011 	  4 	  26 	  1	    3.0950 	    5.0582 	    1.6466 	    3.4116	    -1.9631 	  0.6774 	   19.3487 	   493.1059 	 0.6746 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1333 	    14.2953 	    2.5573 	     1.0838 	     0.2857 	     0.8940 	     0.2374
2011 	  4 	  27 	  1	    3.9745 	    4.9866 	    1.5751 	    3.4116	    -1.0121 	  0.7936 	   22.6980 	   492.3902 	 1.0119 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1238 	    14.1714 	    2.5883 	     0.9973 	     0.2629 	     0.8984 	     0.2397
2011 	  4 	  28 	  1	    5.4941 	    4.9198 	    1.5083 	    3.4116	     0.5742 	  1.0805 	   30.9315 	   491.3098 	 1.3492 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1080 	    14.0634 	    2.6122 	     0.9227 	     0.2433 	     0.9028 	     0.2389
2011 	  4 	  29 	  1	    8.4221 	    4.8847 	    1.4732 	    3.4116	     3.5374 	  1.6316 	   46.7423 	   489.6782 	 1.6865 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0783 	    13.9851 	    2.6354 	     0.8753 	     0.2308 	     0.9069 	     0.2363
2011 	  4 	  30 	  1	   10.1372 	    4.8502 	    1.4387 	    3.4116	     5.2869 	  1.9213 	   55.0856 	   487.7569 	 2.0239 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0608 	    13.9243 	    2.6589 	     0.8288 	     0.2185 	     0.9110 	     0.2330
2011 	  5 	   1 	  1	    7.9853 	    4.6326 	    1.2210 	    3.4116	     3.3527 	  1.6849 	   48.4582 	   486.3089 	 2.3612 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0802 	    13.8441 	    2.6500 	     0.6641 	     0.1751 	     0.9148 	     0.2285
2011 	  5 	   2 	  1	    6.4547 	    4.5281 	    1.1165 	    3.4116	     1.9266 	  1.5826 	   45.5976 	   484.9283 	 2.6985 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0945 	    13.7496 	    2.6516 	     0.5833 	     0.1538 	     0.9180 	     0.2213
2011 	  5 	   3 	  1	    5.2980 	    4.5293 	    1.1177 	    3.4116	     0.7688 	  1.4013 	   40.3798 	   487.5851 	 3.0358 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1060 	    13.6436 	    2.6697 	     0.5728 	     0.1510 	     0.9211 	     0.2146
2011 	  5 	   4 	  1	   10.2303 	    4.5855 	    1.1739 	    3.4116	     5.6448 	  2.4009 	   69.1503 	   485.3802 	 3.3731 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0573 	    13.5863 	    2.6932 	     0.5986 	     0.1578 	     0.9245 	     0.2114
2011 	  5 	   5 	  1	   12.3177 	    4.8558 	    1.4443 	    3.4116	     7.4619 	  2.5026 	   71.8553 	   482.8776 	 3.7104 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0391 	    13.5472 	    2.7638 	     0.7506 	     0.1979 	     0.9290 	     0.2146
2011 	  5 	   6 	  1	   15.3718 	    5.1565 	    1.7450 	    3.4116	    10.2153 	  3.0427 	   87.1212 	   479.8349 	 4.0477 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0116 	    13.5356 	    2.8520 	     0.9117 	     0.2404 	     0.9337 	     0.2187
2011 	  5 	   7 	  1	   15.5815 	    5.2123 	    1.8007 	    3.4116	    10.3692 	  3.1697 	   90.7409 	   476.6652 	 4.3850 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0100 	    13.5256 	    2.8826 	     0.9222 	     0.2431 	     0.9392 	     0.2252
2011 	  5 	   8 	  1	   17.2162 	    5.2231 	    1.8116 	    3.4116	    11.9931 	  3.3580 	   96.1592 	   473.3072 	 4.7223 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	     0.0062 	    13.5318 	    2.9111 	     0.9030 	     0.2381 	     0.9438 	     0.2271
2011 	  5 	   9 	  1	   18.6867 	    5.4674 	    2.0559 	    3.4116	    13.2193 	  3.6137 	  103.3052 	   469.6935 	 5.0596 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	     0.0185 	    13.5503 	    2.9968 	     1.0181 	     0.2684 	     0.9498 	     0.2344
2011 	  5 	  10 	  1	   16.4487 	    5.6750 	    2.2635 	    3.4116	    10.7736 	  3.3778 	   96.4514 	   466.3157 	 5.3969 	119.6264 	00 	   0.0841 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0060 	    13.5443 	    3.0843 	     1.1042 	     0.2911 	     0.9556 	     0.2398
2011 	  5 	  11 	  1	   13.0982 	    5.5576 	    2.1461 	    3.4116	     7.5406 	  2.2796 	   65.1668 	   464.7302 	 5.3969 	119.6264 	00 	   0.0000 	  0.0281 	    0.0089 	     0.0000 	     0.0234 	     0.0149 	    13.5592 	    3.0592 	     1.0225 	     0.2696 	     0.9614 	     0.2448
2011 	  5 	  12 	  1	   17.0173 	    3.8834 	    2.0689 	    1.8145	    13.1339 	  3.1167 	   89.1423 	   461.8755 	 5.3969 	119.6264 	00 	   0.0000 	  0.0490 	    0.0155 	     0.0000 	     0.0408 	     0.0260 	    13.5852 	    0.5035 	     1.8310 	     0.5277 	     0.0720 	     0.9492
2011 	  5 	  13 	  1	   15.8441 	    5.0644 	    1.9039 	    3.1604	    10.7797 	  2.9050 	   83.2111 	   459.7655 	 5.3969 	119.6264 	00 	   0.0000 	  0.0402 	    0.0127 	     0.0000 	     0.0335 	     0.0213 	    13.6066 	    0.4645 	     2.3565 	     0.6995 	     0.0721 	     1.4716
2011 	  5 	  14 	  1	    9.2058 	    4.3575 	    1.7636 	    2.5939	     4.8483 	  1.7402 	   49.9137 	   462.9913 	 5.3969 	119.6264 	00 	   0.0000 	  0.0181 	    0.0057 	     0.0000 	     0.0151 	     0.0096 	    13.6162 	    0.4322 	     2.0126 	     0.5949 	     0.0707 	     1.2472
2011 	  5 	  15 	  1	   13.6749 	    2.8730 	    1.7064 	    1.1667	    10.8018 	  2.5741 	   73.8566 	   462.9042 	 5.3969 	119.6264 	00 	   0.0000 	  0.0403 	    0.0128 	     0.0000 	     0.0336 	     0.0214 	    13.6375 	    0.4025 	     1.3304 	     0.3797 	     0.0697 	     0.6907
