YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2004 	  8 	  10 	  1	   19.3125 	    5.9775 	    2.9579 	    3.0196	    13.3350 	  4.6211 	  131.3674 	   356.5889 	 5.3456 	119.1795 	00 	   0.0000 	  0.0443 	    0.0158 	     0.0000 	     0.0490 	     0.0242 	    14.4319 	    0.7948 	     2.6477 	     0.8422 	     0.0977 	     1.5951
2004 	  8 	  11 	  1	   19.5267 	    6.3403 	    3.0670 	    3.2733	    13.1864 	  4.8899 	  138.9245 	   351.6990 	 5.3456 	119.1795 	00 	   0.0000 	  0.0427 	    0.0153 	     0.0000 	     0.0505 	     0.0234 	    14.4553 	    0.8101 	     2.7832 	     0.8861 	     0.1020 	     1.7590
2004 	  8 	  12 	  1	   19.7755 	    6.0776 	    2.8230 	    3.2546	    13.6978 	  4.9896 	  141.9467 	   346.7093 	 5.3456 	119.1795 	00 	   0.0000 	  0.0431 	    0.0154 	     0.0000 	     0.0550 	     0.0236 	    14.4789 	    0.7288 	     2.6070 	     0.8328 	     0.1026 	     1.8064
2004 	  8 	  13 	  1	   15.5042 	    5.8999 	    2.4978 	    3.4022	     9.6043 	  4.3873 	  125.0744 	   342.3220 	 5.3456 	119.1795 	00 	   0.0000 	  0.0292 	    0.0104 	     0.0000 	     0.0405 	     0.0160 	    14.4949 	    0.6451 	     2.4360 	     0.7853 	     0.1002 	     1.9333
2004 	  8 	  14 	  1	   10.6185 	    4.8048 	    2.4026 	    2.4021	     5.8138 	  3.3789 	   96.3902 	   339.3431 	 5.3456 	119.1795 	00 	   0.0000 	  0.0171 	    0.0061 	     0.0000 	     0.0256 	     0.0093 	    14.5042 	    0.6276 	     1.9713 	     0.6228 	     0.0960 	     1.4870
2004 	  8 	  15 	  1	   11.4588 	    3.8661 	    2.4024 	    1.4637	     7.5927 	  4.5661 	  130.2380 	   334.7770 	 5.3456 	119.1795 	00 	   0.0000 	  0.0217 	    0.0078 	     0.0000 	     0.0345 	     0.0119 	    14.5161 	    0.6222 	     1.6183 	     0.4960 	     0.0940 	     1.0357
2004 	  8 	  16 	  1	    7.8949 	    4.2361 	    2.3155 	    1.9206	     3.6588 	  4.3506 	  124.1645 	   330.4264 	 5.3456 	119.1795 	00 	   0.0000 	  0.0100 	    0.0036 	     0.0000 	     0.0174 	     0.0055 	    14.5216 	    0.6068 	     1.7119 	     0.5329 	     0.0909 	     1.2937
2004 	  8 	  17 	  1	    8.5601 	    3.4583 	    2.5258 	    0.9326	     5.1018 	  4.7494 	  135.3563 	   325.6771 	 5.3456 	119.1795 	00 	   0.0000 	  0.0140 	    0.0050 	     0.0000 	     0.0243 	     0.0077 	    14.5293 	    0.6682 	     1.4706 	     0.4385 	     0.0930 	     0.7880
2004 	  8 	  18 	  1	    8.6826 	    4.0339 	    2.7335 	    1.3004	     4.6486 	  4.8625 	  138.3900 	   320.8146 	 5.3456 	119.1795 	00 	   0.0000 	  0.0128 	    0.0046 	     0.0000 	     0.0222 	     0.0070 	    14.5363 	    0.7178 	     1.7088 	     0.5148 	     0.0942 	     0.9984
2004 	  8 	  19 	  1	    8.0778 	    4.4003 	    3.2154 	    1.1849	     3.6775 	  4.7203 	  133.9944 	   316.0942 	 5.3456 	119.1795 	00 	   0.0000 	  0.0101 	    0.0036 	     0.0000 	     0.0175 	     0.0055 	    14.5418 	    0.8608 	     1.9288 	     0.5743 	     0.0965 	     0.9400
2004 	  8 	  20 	  1	    8.4088 	    4.3279 	    3.3905 	    0.9374	     4.0809 	  5.0154 	  142.2640 	   311.0788 	 5.3456 	119.1795 	00 	   0.0000 	  0.0112 	    0.0040 	     0.0000 	     0.0195 	     0.0061 	    14.5480 	    0.9080 	     1.9327 	     0.5694 	     0.1016 	     0.8160
2004 	  8 	  21 	  1	    7.1280 	    3.4381 	    2.3979 	    1.0402	     3.6899 	  3.7554 	  107.1084 	   307.3234 	 5.3456 	119.1795 	00 	   0.0000 	  0.0101 	    0.0036 	     0.0000 	     0.0176 	     0.0055 	    14.5535 	    0.5925 	     1.4469 	     0.4344 	     0.0987 	     0.8655
2004 	  8 	  22 	  1	    7.9407 	    3.1667 	    2.2262 	    0.9405	     4.7740 	  4.2865 	  122.4179 	   303.0369 	 5.3456 	119.1795 	00 	   0.0000 	  0.0131 	    0.0047 	     0.0000 	     0.0228 	     0.0072 	    14.5607 	    0.5801 	     1.3150 	     0.3947 	     0.0905 	     0.7864
2004 	  8 	  23 	  1	    8.1994 	    3.5637 	    2.3469 	    1.2168	     4.6357 	  4.3617 	  124.4558 	   298.6752 	 5.3456 	119.1795 	00 	   0.0000 	  0.0127 	    0.0045 	     0.0000 	     0.0221 	     0.0070 	    14.5677 	    0.6177 	     1.4694 	     0.4451 	     0.0904 	     0.9412
2004 	  8 	  24 	  1	    7.8751 	    3.9666 	    2.7851 	    1.1816	     3.9084 	  4.2356 	  120.5039 	   294.4396 	 5.3456 	119.1795 	00 	   0.0000 	  0.0107 	    0.0038 	     0.0000 	     0.0186 	     0.0059 	    14.5735 	    0.7330 	     1.7031 	     0.5104 	     0.0925 	     0.9277
2004 	  8 	  25 	  1	    7.3153 	    4.1379 	    3.1417 	    0.9962	     3.1774 	  3.9439 	  111.9781 	   290.4958 	 5.3456 	119.1795 	00 	   0.0000 	  0.0087 	    0.0031 	     0.0000 	     0.0152 	     0.0048 	    14.5783 	    0.8212 	     1.8445 	     0.5459 	     0.0951 	     0.8312
2004 	  8 	  26 	  1	    6.3380 	    2.9911 	    2.1813 	    0.8099	     3.3469 	  3.0930 	   88.3643 	   302.4028 	 5.3456 	119.1795 	00 	   0.0000 	  0.0092 	    0.0033 	     0.0000 	     0.0160 	     0.0050 	    14.5833 	    0.5503 	     1.2494 	     0.3731 	     0.0942 	     0.7242
2004 	  8 	  27 	  1	    5.8157 	    2.8299 	    1.9768 	    0.8531	     2.9858 	  2.9314 	   83.8793 	   299.4713 	 5.3456 	119.1795 	00 	   0.0000 	  0.0082 	    0.0029 	     0.0000 	     0.0142 	     0.0045 	    14.5878 	    0.5127 	     1.1601 	     0.3488 	     0.0853 	     0.7230
2004 	  8 	  28 	  1	    7.2726 	    2.9399 	    2.1789 	    0.7610	     4.3327 	  3.6967 	  105.5955 	   296.1746 	 5.3456 	119.1795 	00 	   0.0000 	  0.0119 	    0.0043 	     0.0000 	     0.0207 	     0.0065 	    14.5943 	    0.5613 	     1.2461 	     0.3710 	     0.0865 	     0.6750
2004 	  8 	  29 	  1	    7.2929 	    3.3487 	    2.2444 	    1.1044	     3.9442 	  3.7381 	  106.7254 	   292.4366 	 5.3456 	119.1795 	00 	   0.0000 	  0.0108 	    0.0039 	     0.0000 	     0.0188 	     0.0059 	    14.6003 	    0.5786 	     1.3903 	     0.4200 	     0.0879 	     0.8719
2004 	  8 	  30 	  1	    6.7651 	    3.1837 	    2.1783 	    1.0053	     3.5815 	  3.3927 	   96.9034 	   289.0439 	 5.3456 	119.1795 	00 	   0.0000 	  0.0098 	    0.0035 	     0.0000 	     0.0171 	     0.0054 	    14.6057 	    0.5561 	     1.3291 	     0.4003 	     0.0863 	     0.8119
2004 	  8 	  31 	  1	    5.4678 	    3.0747 	    2.1618 	    0.9129	     2.3931 	  2.5990 	   74.2441 	   286.4449 	 5.3456 	119.1795 	00 	   0.0000 	  0.0066 	    0.0023 	     0.0000 	     0.0114 	     0.0036 	    14.6093 	    0.5532 	     1.2881 	     0.3865 	     0.0865 	     0.7605
2004 	  9 	   1 	  1	    5.5240 	    2.8658 	    2.2559 	    0.6100	     2.6581 	  2.5846 	   73.7852 	   283.8603 	 5.3456 	119.1795 	00 	   0.0000 	  0.0073 	    0.0026 	     0.0000 	     0.0127 	     0.0040 	    14.6133 	    0.5803 	     1.2376 	     0.3650 	     0.0880 	     0.5949
2004 	  9 	   2 	  1	    6.1288 	    3.1123 	    2.4348 	    0.6775	     3.0165 	  2.8810 	   82.1470 	   280.9793 	 5.3117 	119.9418 	00 	   0.0000 	  0.0083 	    0.0030 	     0.0000 	     0.0144 	     0.0045 	    14.6178 	    0.6354 	     1.3503 	     0.3985 	     0.0899 	     0.6383
2004 	  9 	   3 	  1	    6.4514 	    3.3291 	    2.5602 	    0.7689	     3.1224 	  3.0547 	   87.0490 	   277.9246 	 5.3117 	119.9418 	00 	   0.0000 	  0.0086 	    0.0031 	     0.0000 	     0.0149 	     0.0047 	    14.6225 	    0.6875 	     1.4294 	     0.4231 	     0.0923 	     0.6968
2004 	  9 	   4 	  1	    6.0827 	    3.4819 	    2.6860 	    0.7958	     2.6008 	  2.8555 	   81.2988 	   275.0691 	 5.3117 	119.9418 	00 	   0.0000 	  0.0071 	    0.0026 	     0.0000 	     0.0124 	     0.0039 	    14.6264 	    0.7121 	     1.5144 	     0.4478 	     0.0931 	     0.7145
2004 	  9 	   5 	  1	    7.0024 	    2.9024 	    2.2395 	    0.6629	     4.1000 	  3.3944 	   96.9238 	   271.6747 	 5.3117 	119.9418 	00 	   0.0000 	  0.0113 	    0.0040 	     0.0000 	     0.0196 	     0.0062 	    14.6326 	    0.5723 	     1.2392 	     0.3667 	     0.0908 	     0.6334
2004 	  9 	   6 	  1	    4.5342 	    3.0498 	    2.0049 	    1.0450	     1.4843 	  1.9364 	   55.3940 	   270.1383 	 5.3117 	119.9418 	00 	   0.0000 	  0.0041 	    0.0015 	     0.0000 	     0.0071 	     0.0022 	    14.6348 	    0.5132 	     1.2389 	     0.3758 	     0.0865 	     0.8355
2004 	  9 	   7 	  1	    5.0787 	    2.3735 	    1.9952 	    0.3783	     2.7052 	  2.3294 	   66.6335 	   267.8089 	 5.3117 	119.9418 	00 	   0.0000 	  0.0074 	    0.0027 	     0.0000 	     0.0129 	     0.0041 	    14.6389 	    0.5103 	     1.0256 	     0.2994 	     0.0840 	     0.4542
2004 	  9 	   8 	  1	    6.6725 	    2.7098 	    2.0203 	    0.6895	     3.9627 	  3.2035 	   91.6112 	   264.6054 	 5.3117 	119.9418 	00 	   0.0000 	  0.0109 	    0.0039 	     0.0000 	     0.0189 	     0.0060 	    14.6448 	    0.5217 	     1.1451 	     0.3407 	     0.0813 	     0.6210
2004 	  9 	   9 	  1	    6.3883 	    2.9775 	    1.9675 	    1.0100	     3.4109 	  3.0378 	   86.9068 	   261.5676 	 5.3117 	119.9418 	00 	   0.0000 	  0.0094 	    0.0033 	     0.0000 	     0.0163 	     0.0051 	    14.6500 	    0.5043 	     1.2221 	     0.3702 	     0.0809 	     0.8000
2004 	  9 	  10 	  1	    6.3491 	    2.8499 	    1.9805 	    0.8694	     3.4992 	  2.9652 	   84.8264 	   258.6024 	 5.3117 	119.9418 	00 	   0.0000 	  0.0096 	    0.0034 	     0.0000 	     0.0167 	     0.0053 	    14.6552 	    0.5150 	     1.1800 	     0.3549 	     0.0803 	     0.7196
2004 	  9 	  11 	  1	    6.4198 	    2.9742 	    2.0824 	    0.8919	     3.4455 	  2.9498 	   84.3064 	   255.6526 	 5.3117 	119.9418 	00 	   0.0000 	  0.0095 	    0.0034 	     0.0000 	     0.0164 	     0.0052 	    14.6604 	    0.5311 	     1.2479 	     0.3747 	     0.0824 	     0.7382
2004 	  9 	  12 	  1	    5.6671 	    3.0318 	    2.1537 	    0.8782	     2.6353 	  2.4849 	   70.9912 	   253.1678 	 5.3117 	119.9418 	00 	   0.0000 	  0.0072 	    0.0026 	     0.0000 	     0.0126 	     0.0040 	    14.6644 	    0.5579 	     1.2718 	     0.3811 	     0.0845 	     0.7367
2004 	  9 	  13 	  1	    6.0028 	    2.7584 	    2.0868 	    0.6717	     3.2444 	  2.5473 	   72.8150 	   251.0204 	 5.3117 	119.9418 	00 	   0.0000 	  0.0089 	    0.0032 	     0.0000 	     0.0155 	     0.0049 	    14.6692 	    0.5372 	     1.1691 	     0.3471 	     0.0844 	     0.6206
2004 	  9 	  14 	  1	    6.4570 	    3.1125 	    2.2856 	    0.8269	     3.3445 	  2.7693 	   79.0377 	   248.6511 	 5.3117 	119.9418 	00 	   0.0000 	  0.0092 	    0.0033 	     0.0000 	     0.0160 	     0.0050 	    14.6743 	    0.5888 	     1.3312 	     0.3967 	     0.0853 	     0.7105
2004 	  9 	  15 	  1	    3.3785 	    2.9905 	    2.1381 	    0.8524	     0.3881 	  1.0497 	   29.9932 	   253.4015 	 5.3117 	119.9418 	00 	   0.0000 	  0.0011 	    0.0004 	     0.0000 	     0.0019 	     0.0006 	    14.6749 	    0.5407 	     1.2553 	     0.3758 	     0.0875 	     0.7312
2004 	  9 	  16 	  1	    2.8465 	    2.1287 	    2.0297 	    0.0989	     0.7178 	  0.7908 	   22.6137 	   260.2106 	 5.3117 	119.9418 	00 	   0.0000 	  0.0020 	    0.0007 	     0.0000 	     0.0034 	     0.0011 	    14.6759 	    0.5030 	     0.9620 	     0.2747 	     0.0857 	     0.3032
2004 	  9 	  17 	  1	    1.8466 	    1.9487 	    1.7657 	    0.1830	    -0.1021 	  0.3449 	    9.8844 	   278.4419 	 5.3117 	119.9418 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0010 	    14.6749 	    0.4228 	     0.8547 	     0.2464 	     0.0828 	     0.3420
2004 	  9 	  18 	  1	    1.2745 	    1.7045 	    1.7045 	    0.0000	    -0.4300 	  0.1716 	    4.9186 	   281.4941 	 5.2212 	119.9418 	00 	  -0.0226 	  0.0000 	    0.0000 	    -0.0080 	     0.0000 	     0.0032 	    14.6781 	    0.4063 	     0.7687 	     0.2176 	     0.0802 	     0.2316
2004 	  9 	  19 	  1	    3.3484 	    1.8294 	    1.8294 	    0.0000	     1.5190 	  1.1840 	   33.9035 	   280.7102 	 5.1857 	119.9418 	00 	  -0.0089 	  0.0000 	    0.0000 	    -0.0031 	     0.0000 	     0.0225 	    14.7006 	    0.4463 	     0.8411 	     0.2381 	     0.0772 	     0.2267
2004 	  9 	  20 	  1	    4.4437 	    1.9555 	    1.9555 	    0.0000	     2.4882 	  1.6195 	   46.3313 	   300.4907 	 5.1367 	119.9418 	00 	  -0.0122 	  0.0000 	    0.0000 	    -0.0043 	     0.0000 	     0.0322 	    14.7328 	    0.4914 	     0.8977 	     0.2542 	     0.0789 	     0.2334
2004 	  9 	  21 	  1	    5.6483 	    1.9012 	    1.9012 	    0.0000	     3.7471 	  2.3573 	   67.4619 	   298.5334 	 5.0695 	119.9418 	00 	  -0.0168 	  0.0000 	    0.0000 	    -0.0059 	     0.0000 	     0.0447 	    14.7775 	    0.4669 	     0.8784 	     0.2487 	     0.0770 	     0.2301
2004 	  9 	  22 	  1	    5.5021 	    1.8572 	    1.8572 	    0.0000	     3.6449 	  2.3232 	   66.5005 	   296.2102 	 4.9783 	119.9418 	00 	  -0.0228 	  0.0000 	    0.0000 	    -0.0080 	     0.0000 	     0.0436 	    14.8211 	    0.4472 	     0.8628 	     0.2443 	     0.0752 	     0.2277
2004 	  9 	  23 	  1	    5.8427 	    1.9582 	    1.9582 	    0.0000	     3.8845 	  2.4296 	   69.4848 	   293.7805 	 4.8558 	119.9418 	00 	  -0.0306 	  0.0000 	    0.0000 	    -0.0108 	     0.0000 	     0.0459 	    14.8670 	    0.4735 	     0.9189 	     0.2602 	     0.0749 	     0.2307
2004 	  9 	  24 	  1	    1.3668 	    1.7787 	    1.7787 	    0.0000	    -0.4119 	  0.1246 	    3.5699 	   294.6507 	 4.6938 	119.9418 	00 	  -0.0405 	  0.0000 	    0.0000 	    -0.0143 	     0.0000 	     0.0027 	    14.8697 	    0.4053 	     0.8301 	     0.2350 	     0.0741 	     0.2342
2004 	  9 	  25 	  1	    1.5502 	    1.4213 	    1.4213 	    0.0000	     0.1288 	  0.4161 	   11.9597 	   304.8418 	 4.4841 	119.9418 	00 	  -0.0524 	  0.0000 	    0.0000 	    -0.0185 	     0.0000 	     0.0079 	    14.8776 	    0.2961 	     0.6370 	     0.1804 	     0.0721 	     0.2357
2004 	  9 	  26 	  1	    1.1096 	    1.3512 	    1.3512 	    0.0000	    -0.2416 	  0.1915 	    5.5068 	   319.1850 	 4.2197 	119.9418 	00 	  -0.0661 	  0.0000 	    0.0000 	    -0.0233 	     0.0000 	     0.0039 	    14.8815 	    0.2684 	     0.6061 	     0.1716 	     0.0690 	     0.2361
2004 	  9 	  27 	  1	    1.7302 	    1.3244 	    1.3244 	    0.0000	     0.4058 	  0.6608 	   19.0085 	   327.1086 	 3.8976 	119.9418 	00 	  -0.0805 	  0.0000 	    0.0000 	    -0.0284 	     0.0000 	     0.0100 	    14.8915 	    0.2518 	     0.6020 	     0.1704 	     0.0648 	     0.2355
2004 	  9 	  28 	  1	    2.2340 	    1.3573 	    1.3573 	    0.0000	     0.8766 	  0.7860 	   22.5903 	   326.7156 	 3.5207 	119.9418 	00 	  -0.0942 	  0.0000 	    0.0000 	    -0.0332 	     0.0000 	     0.0143 	    14.9058 	    0.2479 	     0.6421 	     0.1818 	     0.0578 	     0.2277
2004 	  9 	  29 	  1	    3.3387 	    1.4455 	    1.4455 	    0.0000	     1.8933 	  1.4031 	   40.2691 	   325.3126 	 3.1004 	119.9418 	00 	  -0.1050 	  0.0000 	    0.0000 	    -0.0370 	     0.0000 	     0.0239 	    14.9297 	    0.2579 	     0.7133 	     0.2020 	     0.0508 	     0.2215
2004 	  9 	  30 	  1	    3.3038 	    1.4442 	    1.4442 	    0.0000	     1.8596 	  1.3201 	   37.8685 	   323.9925 	 2.6558 	119.9418 	00 	  -0.1111 	  0.0000 	    0.0000 	    -0.0392 	     0.0000 	     0.0230 	    14.9526 	    0.2352 	     0.7401 	     0.2095 	     0.0436 	     0.2157
2004 	 10 	   1 	  1	    2.9202 	    1.4399 	    1.4399 	    0.0000	     1.4803 	  1.0935 	   31.3513 	   322.8990 	 2.2113 	119.9418 	00 	  -0.1111 	  0.0000 	    0.0000 	    -0.0392 	     0.0000 	     0.0185 	    14.9712 	    0.2080 	     0.7682 	     0.2175 	     0.0363 	     0.2098
2004 	 10 	   2 	  1	    2.5600 	    1.4252 	    1.4252 	    0.0000	     1.1348 	  0.9113 	   26.1178 	   321.9877 	 1.7887 	120.0682 	00 	  -0.1050 	  0.0000 	    0.0000 	    -0.0370 	     0.0000 	     0.0145 	    14.9690 	    0.1767 	     0.7882 	     0.2232 	     0.0299 	     0.2072
2004 	 10 	   3 	  1	    2.3159 	    1.3964 	    1.3964 	    0.0000	     0.9194 	  0.8092 	   23.1884 	   321.1786 	 1.4141 	119.9348 	00 	  -0.0936 	  0.0000 	    0.0000 	    -0.0330 	     0.0000 	     0.0117 	    14.9807 	    0.1436 	     0.7960 	     0.2254 	     0.0242 	     0.2072
2004 	 10 	   4 	  1	    2.1526 	    1.3844 	    1.3844 	    0.0000	     0.7682 	  0.7274 	   20.8410 	   320.4512 	 1.0920 	119.9348 	00 	  -0.0805 	  0.0000 	    0.0000 	    -0.0284 	     0.0000 	     0.0097 	    14.9904 	    0.1211 	     0.8063 	     0.2283 	     0.0193 	     0.2094
2004 	 10 	   5 	  1	    1.6251 	    1.3542 	    1.3542 	    0.0000	     0.2710 	  0.8050 	   23.0833 	   320.0461 	 0.8276 	119.9348 	00 	  -0.0661 	  0.0000 	    0.0000 	    -0.0233 	     0.0000 	     0.0042 	    14.9946 	    0.0915 	     0.8097 	     0.2293 	     0.0149 	     0.2088
2004 	 10 	   6 	  1	    1.6442 	    1.3664 	    1.3664 	    0.0000	     0.2779 	  0.6917 	   19.8173 	   319.5545 	 0.6179 	119.9348 	00 	  -0.0524 	  0.0000 	    0.0000 	    -0.0185 	     0.0000 	     0.0039 	    14.9986 	    0.0728 	     0.8335 	     0.2360 	     0.0115 	     0.2127
2004 	 10 	   7 	  1	    1.5707 	    1.4721 	    1.4721 	    0.0000	     0.0985 	  0.7230 	   20.6888 	   319.0315 	 0.4559 	119.9348 	00 	  -0.0405 	  0.0000 	    0.0000 	    -0.0143 	     0.0000 	     0.0019 	    15.0004 	    0.0590 	     0.9236 	     0.2615 	     0.0088 	     0.2192
2004 	 10 	   8 	  1	    1.2203 	    1.4537 	    1.4537 	    0.0000	    -0.2334 	  0.4738 	   13.5511 	   318.5577 	 0.3334 	119.9348 	00 	  -0.0306 	  0.0000 	    0.0000 	    -0.0108 	     0.0000 	    -0.0017 	    14.9987 	    0.0445 	     0.9220 	     0.2611 	     0.0065 	     0.2196
2004 	 10 	   9 	  1	    0.8548 	    1.5784 	    1.5784 	    0.0000	    -0.7236 	  0.3289 	    9.3917 	   318.2288 	 0.2421 	119.9348 	00 	  -0.0228 	  0.0000 	    0.0000 	    -0.0080 	     0.0000 	    -0.0068 	    14.9920 	    0.0337 	     1.0242 	     0.2900 	     0.0049 	     0.2257
2004 	 10 	  10 	  1	    0.3420 	    1.4516 	    1.4516 	    0.0000	    -1.1096 	  0.3167 	    9.0730 	   319.7121 	 0.1750 	119.9348 	00 	  -0.0168 	  0.0000 	    0.0000 	    -0.0059 	     0.0000 	    -0.0108 	    14.9812 	    0.0215 	     0.9311 	     0.2636 	     0.0037 	     0.2317
2004 	 10 	  11 	  1	    0.1458 	    1.0849 	    1.0849 	    0.0000	    -0.9391 	  0.1585 	    4.5475 	   326.5536 	 0.0000 	119.9348 	00 	  -0.0437 	  0.0000 	    0.0000 	    -0.0154 	     0.0000 	     0.0498 	    15.0310 	    0.0115 	     0.6638 	     0.1879 	     0.0025 	     0.2191
2004 	 10 	  12 	  1	    0.0000 	    1.0413 	    1.0413 	    0.0000	    -1.0413 	  0.0877 	    2.5194 	   326.4658 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    15.0205 	    0.0000 	     0.6499 	     0.1840 	     0.0000 	     0.2073
2004 	 10 	  13 	  1	    0.0000 	    0.9842 	    0.9842 	    0.0000	    -0.9842 	  0.0505 	    1.4521 	   330.4153 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    15.0107 	    0.0000 	     0.6104 	     0.1728 	     0.0000 	     0.2010
2004 	 10 	  14 	  1	    0.0000 	    0.9909 	    0.9909 	    0.0000	    -0.9909 	  0.0964 	    2.7712 	   338.1189 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    15.0008 	    0.0000 	     0.6207 	     0.1757 	     0.0000 	     0.1944
2004 	 10 	  15 	  1	    0.0000 	    0.9547 	    0.9547 	    0.0000	    -0.9547 	  0.0000 	    0.0001 	   358.9189 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    14.9912 	    0.0000 	     0.5977 	     0.1692 	     0.0000 	     0.1877
2004 	 10 	  16 	  1	    0.0000 	    0.9311 	    0.9311 	    0.0000	    -0.9311 	  0.0761 	    2.1875 	   370.8428 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    14.9819 	    0.0000 	     0.5829 	     0.1650 	     0.0000 	     0.1831
2004 	 10 	  17 	  1	    0.0000 	    0.9211 	    0.9211 	    0.0000	    -0.9211 	  0.0322 	    0.9256 	   383.6106 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    14.9727 	    0.0000 	     0.5771 	     0.1634 	     0.0000 	     0.1807
2004 	 10 	  18 	  1	    0.0000 	    0.9432 	    0.9432 	    0.0000	    -0.9432 	  0.1944 	    5.5935 	   383.4163 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    14.9633 	    0.0000 	     0.5969 	     0.1690 	     0.0000 	     0.1774
2004 	 10 	  19 	  1	    0.0000 	    1.2715 	    1.2715 	    0.0000	    -1.2715 	  0.2000 	    5.7492 	   383.4163 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0127 	    14.9506 	    0.0000 	     0.8420 	     0.2384 	     0.0000 	     0.1911
2004 	 10 	  20 	  1	    0.0000 	    1.3779 	    1.3779 	    0.0000	    -1.3779 	  0.0598 	    1.7169 	   383.3565 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0138 	    14.9368 	    0.0000 	     0.9114 	     0.2580 	     0.0000 	     0.2085
2004 	 10 	  21 	  1	    0.0000 	    1.4017 	    1.4017 	    0.0000	    -1.4017 	  0.2000 	    5.7390 	   383.3565 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0140 	    14.9228 	    0.0000 	     0.9234 	     0.2615 	     0.0000 	     0.2168
2004 	 10 	  22 	  1	    0.0000 	    1.4016 	    1.4016 	    0.0000	    -1.4016 	  0.0238 	    0.6831 	   383.3327 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0140 	    14.9088 	    0.0000 	     0.9192 	     0.2603 	     0.0000 	     0.2221
2004 	 10 	  23 	  1	    0.0000 	    1.3566 	    1.3566 	    0.0000	    -1.3566 	  0.0129 	    0.3692 	   383.3198 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0136 	    14.8952 	    0.0000 	     0.8842 	     0.2503 	     0.0000 	     0.2221
2004 	 10 	  24 	  1	    0.0000 	    1.2565 	    1.2565 	    0.0000	    -1.2565 	  0.2000 	    5.7386 	   383.3198 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0126 	    14.8826 	    0.0000 	     0.8094 	     0.2292 	     0.0000 	     0.2179
2004 	 10 	  25 	  1	    0.0000 	    1.5612 	    1.5612 	    0.0000	    -1.5612 	  0.0096 	    0.2764 	   383.3101 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0156 	    14.8670 	    0.0000 	     1.0436 	     0.2955 	     0.0000 	     0.2221
2004 	 10 	  26 	  1	    0.0000 	    1.5285 	    1.5285 	    0.0000	    -1.5285 	  0.0054 	    0.1555 	   383.3047 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0153 	    14.8517 	    0.0000 	     1.0163 	     0.2878 	     0.0000 	     0.2244
2004 	 10 	  27 	  1	    0.0000 	    1.1101 	    1.1101 	    0.0000	    -1.1101 	  0.0303 	    0.8690 	   394.0744 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    14.8406 	    0.0000 	     0.6951 	     0.1968 	     0.0000 	     0.2182
2004 	 10 	  28 	  1	    0.0000 	    1.0534 	    1.0534 	    0.0000	    -1.0534 	  0.1258 	    3.6120 	   394.5486 	 0.0000 	119.9348 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	    14.8301 	    0.0000 	     0.6573 	     0.1861 	     0.0000 	     0.2101
