YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2002 	  4 	  26 	  1	    0.0000 	    0.8231 	    0.8231 	    0.0000	    -0.8231 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    11.5589 	    0.0000 	     0.5958 	     0.1449 	     0.0000 	     0.0825
2002 	  4 	  27 	  1	    0.0000 	    0.7516 	    0.7516 	    0.0000	    -0.7516 	  0.1957 	    5.6284 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0075 	    11.5514 	    0.0000 	     0.5395 	     0.1312 	     0.0000 	     0.0808
2002 	  4 	  28 	  1	    0.0000 	    0.7262 	    0.7262 	    0.0000	    -0.7262 	  0.1632 	    4.6964 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    11.5441 	    0.0000 	     0.5217 	     0.1269 	     0.0000 	     0.0777
2002 	  4 	  29 	  1	    0.0000 	    0.8133 	    0.8133 	    0.0000	    -0.8133 	  0.3882 	   11.1657 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    11.5360 	    0.0000 	     0.5902 	     0.1436 	     0.0000 	     0.0795
2002 	  4 	  30 	  1	    0.0000 	    0.8733 	    0.8733 	    0.0000	    -0.8733 	  0.4000 	   11.5040 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    11.5272 	    0.0000 	     0.6376 	     0.1551 	     0.0000 	     0.0806
2002 	  5 	   1 	  1	    0.0000 	    0.9880 	    0.9880 	    0.0000	    -0.9880 	  0.4543 	   13.0615 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    11.5174 	    0.0000 	     0.7280 	     0.1771 	     0.0000 	     0.0829
2002 	  5 	   2 	  1	    0.0000 	    0.9257 	    0.9257 	    0.0000	    -0.9257 	  0.3105 	    8.9244 	   494.0545 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    11.5081 	    0.0000 	     0.6771 	     0.1647 	     0.0000 	     0.0839
2002 	  5 	   3 	  1	    0.0000 	    0.9289 	    0.9289 	    0.0000	    -0.9289 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    11.4988 	    0.0000 	     0.6786 	     0.1651 	     0.0000 	     0.0853
2002 	  5 	   4 	  1	    0.0000 	    0.8907 	    0.8907 	    0.0000	    -0.8907 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    11.4899 	    0.0000 	     0.6472 	     0.1574 	     0.0000 	     0.0860
2002 	  5 	   5 	  1	    0.0000 	    0.8685 	    0.8685 	    0.0000	    -0.8685 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	103.3206 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	    11.4812 	    0.0000 	     0.6293 	     0.1531 	     0.0000 	     0.0861
2002 	  5 	   6 	  1	    0.0000 	    1.0208 	    1.0208 	    0.0000	    -1.0208 	  0.3598 	   10.3381 	   494.2051 	 0.3378 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.1086 	    11.3727 	    0.0000 	     0.7512 	     0.1827 	     0.0000 	     0.0869
2002 	  5 	   7 	  1	    1.1647 	    3.9718 	    1.0214 	    2.9504	    -2.8071 	  0.1176 	    3.3725 	   494.0875 	 0.6755 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.1264 	    11.2463 	    2.2040 	     0.7286 	     0.1772 	     0.7732 	     0.0887
2002 	  5 	   8 	  1	    4.8159 	    4.0461 	    1.0957 	    2.9504	     0.7697 	  0.7067 	   20.2469 	   493.3808 	 1.0133 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0907 	    11.1556 	    2.2330 	     0.7625 	     0.1855 	     0.7770 	     0.0882
2002 	  5 	   9 	  1	    9.1797 	    4.3177 	    1.3673 	    2.9504	     4.8620 	  1.8011 	   51.4435 	   491.5797 	 1.3510 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0497 	    11.1059 	    2.2736 	     0.9417 	     0.2291 	     0.7814 	     0.0920
2002 	  5 	  10 	  1	   10.4521 	    4.2785 	    1.3281 	    2.9504	     6.1736 	  2.2311 	   63.7786 	   489.3486 	 1.6888 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0366 	    11.0693 	    2.2974 	     0.8863 	     0.2156 	     0.7857 	     0.0936
2002 	  5 	  11 	  1	   13.0210 	    4.4048 	    1.4544 	    2.9504	     8.6162 	  2.4984 	   71.3478 	   486.8502 	 2.0265 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0122 	    11.0571 	    2.3362 	     0.9517 	     0.2315 	     0.7901 	     0.0953
2002 	  5 	  12 	  1	    5.1344 	    4.2073 	    1.2569 	    2.9504	     0.9271 	  0.2854 	    8.1701 	   486.5648 	 2.3643 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0891 	    10.9680 	    2.3318 	     0.7917 	     0.1926 	     0.7946 	     0.0966
2002 	  5 	  13 	  1	   14.6636 	    4.2303 	    1.2799 	    2.9504	    10.4333 	  3.2448 	   92.9148 	   483.3200 	 2.7020 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	     0.0060 	    10.9740 	    2.3604 	     0.7856 	     0.1911 	     0.7983 	     0.0949
2002 	  5 	  14 	  1	    8.0541 	    4.2956 	    1.3452 	    2.9504	     3.7585 	  0.9480 	   27.1313 	   482.3720 	 3.0398 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0608 	    10.9132 	    2.3873 	     0.8141 	     0.1980 	     0.8021 	     0.0941
2002 	  5 	  15 	  1	   11.2221 	    4.2900 	    1.3396 	    2.9504	     6.9321 	  1.6472 	   47.1697 	   481.7248 	 3.3775 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0290 	    10.8842 	    2.4086 	     0.7885 	     0.1918 	     0.8065 	     0.0947
2002 	  5 	  16 	  1	    7.1405 	    4.4034 	    1.4529 	    2.9504	     2.7371 	  0.4336 	   12.4053 	   481.6913 	 3.7153 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.0710 	    10.8132 	    2.4530 	     0.8400 	     0.2043 	     0.8108 	     0.0952
2002 	  5 	  17 	  1	   16.2661 	    4.3223 	    1.3718 	    2.9504	    11.9438 	  3.1360 	   89.8273 	   478.5553 	 4.0530 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	     0.0211 	    10.8343 	    2.4558 	     0.7690 	     0.1870 	     0.8151 	     0.0954
2002 	  5 	  18 	  1	   18.7084 	    4.6149 	    1.6645 	    2.9504	    14.0935 	  4.4894 	  128.2488 	   474.0658 	 4.3908 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	     0.0426 	    10.8769 	    2.5447 	     0.9297 	     0.2261 	     0.8191 	     0.0952
2002 	  5 	  19 	  1	    3.8614 	    4.4362 	    1.4858 	    2.9504	    -0.5749 	  0.0001 	    0.0034 	   474.0657 	 4.7285 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	    -0.1041 	    10.7728 	    2.5142 	     0.8068 	     0.1962 	     0.8234 	     0.0955
2002 	  5 	  20 	  1	   15.3421 	    4.4393 	    1.4888 	    2.9504	    10.9029 	  2.3793 	   68.1321 	   472.0864 	 5.0663 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	     0.0107 	    10.7835 	    2.5380 	     0.7861 	     0.1912 	     0.8279 	     0.0960
2002 	  5 	  21 	  1	   20.9853 	    4.5346 	    1.5842 	    2.9504	    16.4507 	  4.3914 	  125.6778 	   467.6950 	 5.4040 	103.3206 	00 	   0.0727 	  0.0000 	    0.0000 	     0.0256 	     0.0000 	     0.0662 	    10.8497 	    2.5902 	     0.8177 	     0.1989 	     0.8319 	     0.0958
2002 	  5 	  22 	  1	   20.5119 	    4.9446 	    1.9942 	    2.9504	    15.5673 	  4.3015 	  122.7017 	   463.3935 	 5.4040 	103.3206 	00 	   0.0000 	  0.0581 	    0.0184 	     0.0000 	     0.0484 	     0.0308 	    10.8805 	    2.7288 	     1.0290 	     0.2503 	     0.8380 	     0.0985
2002 	  5 	  23 	  1	    8.6731 	    5.6355 	    1.8895 	    3.7461	     3.0376 	  0.4797 	   13.6963 	   464.9138 	 5.4040 	103.3206 	00 	   0.0000 	  0.0113 	    0.0036 	     0.0000 	     0.0094 	     0.0060 	    10.8865 	    0.5137 	     2.7103 	     0.7875 	     0.0704 	     1.5536
2002 	  5 	  24 	  1	   12.2217 	    2.4603 	    1.7293 	    0.7310	     9.7614 	  1.3740 	   39.2829 	   485.9398 	 5.4040 	103.3206 	00 	   0.0000 	  0.0364 	    0.0115 	     0.0000 	     0.0304 	     0.0193 	    10.9058 	    0.4620 	     1.2187 	     0.3215 	     0.0716 	     0.3866
2002 	  5 	  25 	  1	   15.4883 	    3.9886 	    1.6397 	    2.3489	    11.4997 	  2.3798 	   68.0865 	   484.9600 	 5.4040 	103.3206 	00 	   0.0000 	  0.0429 	    0.0136 	     0.0000 	     0.0358 	     0.0228 	    10.9285 	    0.4242 	     1.9288 	     0.5496 	     0.0718 	     1.0143
2002 	  5 	  26 	  1	   22.0791 	    4.3933 	    1.6260 	    2.7672	    17.6858 	  4.1284 	  118.1412 	   493.0316 	 5.4040 	103.3206 	00 	   0.0000 	  0.0660 	    0.0209 	     0.0000 	     0.0550 	     0.0350 	    10.9635 	    0.4278 	     2.1108 	     0.6083 	     0.0709 	     1.1755
2002 	  5 	  27 	  1	   18.6319 	    6.0793 	    1.8235 	    4.2558	    12.5525 	  3.2285 	   92.2295 	   490.6031 	 5.4040 	103.3206 	00 	   0.0000 	  0.0468 	    0.0148 	     0.0000 	     0.0390 	     0.0248 	    10.9884 	    0.4891 	     2.9110 	     0.8539 	     0.0715 	     1.7538
2002 	  5 	  28 	  1	   19.1795 	    4.9179 	    1.8973 	    3.0206	    14.2616 	  3.1047 	   88.6310 	   487.8984 	 5.4040 	103.3206 	00 	   0.0000 	  0.0532 	    0.0169 	     0.0000 	     0.0443 	     0.0282 	    11.0166 	    0.5007 	     2.3829 	     0.6832 	     0.0733 	     1.2778
2002 	  5 	  29 	  1	   12.5194 	    5.2655 	    1.8337 	    3.4318	     7.2538 	  1.5064 	   43.0336 	   486.7920 	 5.4040 	103.3206 	00 	   0.0000 	  0.0271 	    0.0086 	     0.0000 	     0.0226 	     0.0144 	    11.0310 	    0.4919 	     2.5273 	     0.7325 	     0.0745 	     1.4393
2002 	  5 	  30 	  1	   16.7850 	    3.4273 	    1.6818 	    1.7455	    13.3577 	  3.0687 	   87.7751 	   483.7233 	 5.4040 	103.3206 	00 	   0.0000 	  0.0498 	    0.0158 	     0.0000 	     0.0415 	     0.0264 	    11.0574 	    0.4404 	     1.6642 	     0.4648 	     0.0736 	     0.7844
2002 	  5 	  31 	  1	   12.7648 	    4.7256 	    1.5113 	    3.2143	     8.0392 	  1.7259 	   49.4461 	   485.5974 	 5.4040 	103.3206 	00 	   0.0000 	  0.0300 	    0.0095 	     0.0000 	     0.0250 	     0.0159 	    11.0733 	    0.3887 	     2.2550 	     0.6588 	     0.0717 	     1.3514
2002 	  6 	   1 	  1	   20.5636 	    3.5751 	    1.6406 	    1.9345	    16.9885 	  4.0416 	  115.6399 	   481.5558 	 5.4040 	103.3206 	00 	   0.0000 	  0.0634 	    0.0201 	     0.0000 	     0.0528 	     0.0336 	    11.1069 	    0.4285 	     1.7337 	     0.4882 	     0.0707 	     0.8540
2002 	  6 	   2 	  1	   21.5523 	    6.0413 	    1.9533 	    4.0880	    15.5110 	  4.4085 	  125.7977 	   477.1473 	 5.3779 	103.8234 	00 	   0.0000 	  0.0579 	    0.0183 	     0.0000 	     0.0482 	     0.0307 	    11.1376 	    0.5208 	     2.9095 	     0.8480 	     0.0720 	     1.6910
2002 	  6 	   3 	  1	   22.0954 	    5.7352 	    2.0027 	    3.7325	    16.3602 	  5.4448 	  155.3066 	   471.7025 	 5.3779 	103.8234 	00 	   0.0000 	  0.0610 	    0.0193 	     0.0000 	     0.0509 	     0.0324 	    11.1700 	    0.5299 	     2.7732 	     0.8028 	     0.0735 	     1.5558
2002 	  6 	   4 	  1	   19.3240 	    5.9473 	    2.0107 	    3.9366	    13.3767 	  4.2412 	  120.9763 	   467.4613 	 5.3779 	103.8234 	00 	   0.0000 	  0.0499 	    0.0158 	     0.0000 	     0.0416 	     0.0265 	    11.1965 	    0.5357 	     2.8679 	     0.8328 	     0.0741 	     1.6368
2002 	  6 	   5 	  1	   20.5455 	    5.4687 	    2.2500 	    3.2187	    15.0767 	  5.0272 	  143.1562 	   462.4341 	 5.3779 	103.8234 	00 	   0.0000 	  0.0562 	    0.0178 	     0.0000 	     0.0469 	     0.0298 	    11.2263 	    0.6082 	     2.6649 	     0.7589 	     0.0757 	     1.3610
2002 	  6 	   6 	  1	   20.5871 	    5.9745 	    2.3467 	    3.6278	    14.6126 	  5.5283 	  157.3349 	   456.9058 	 5.3779 	103.8234 	00 	   0.0000 	  0.0545 	    0.0173 	     0.0000 	     0.0455 	     0.0289 	    11.2552 	    0.6389 	     2.9032 	     0.8310 	     0.0780 	     1.5235
2002 	  6 	   7 	  1	   18.9721 	    5.6170 	    2.1009 	    3.5161	    13.3551 	  4.3749 	  124.7059 	   452.5309 	 5.3779 	103.8234 	00 	   0.0000 	  0.0498 	    0.0158 	     0.0000 	     0.0415 	     0.0264 	    11.2817 	    0.5508 	     2.7240 	     0.7835 	     0.0781 	     1.4806
2002 	  6 	   8 	  1	   20.1825 	    5.2217 	    2.0082 	    3.2135	    14.9608 	  4.6308 	  132.1004 	   447.9001 	 5.3779 	103.8234 	00 	   0.0000 	  0.0558 	    0.0177 	     0.0000 	     0.0465 	     0.0296 	    11.3113 	    0.5279 	     2.5281 	     0.7255 	     0.0775 	     1.3628
2002 	  6 	   9 	  1	   19.9319 	    5.6433 	    2.0435 	    3.5999	    14.2885 	  4.0073 	  114.2858 	   443.8928 	 5.3779 	103.8234 	00 	   0.0000 	  0.0533 	    0.0169 	     0.0000 	     0.0444 	     0.0283 	    11.3396 	    0.5405 	     2.7253 	     0.7868 	     0.0776 	     1.5131
2002 	  6 	  10 	  1	   12.9130 	    5.3498 	    1.9117 	    3.4381	     7.5632 	  1.4604 	   41.7034 	   458.8324 	 5.3779 	103.8234 	00 	   0.0000 	  0.0282 	    0.0089 	     0.0000 	     0.0235 	     0.0150 	    11.3545 	    0.5150 	     2.5630 	     0.7418 	     0.0783 	     1.4517
2002 	  6 	  11 	  1	   14.5920 	    3.4987 	    1.6789 	    1.8199	    11.0933 	  1.9984 	   57.1693 	   463.0340 	 5.3779 	103.8234 	00 	   0.0000 	  0.0414 	    0.0131 	     0.0000 	     0.0345 	     0.0220 	    11.3765 	    0.4293 	     1.6937 	     0.4749 	     0.0775 	     0.8233
2002 	  6 	  12 	  1	   16.0341 	    4.3457 	    1.6764 	    2.6693	    11.6884 	  2.4871 	   71.1526 	   480.1469 	 5.3779 	103.8234 	00 	   0.0000 	  0.0436 	    0.0138 	     0.0000 	     0.0364 	     0.0231 	    11.3996 	    0.4298 	     2.0884 	     0.6000 	     0.0764 	     1.1511
2002 	  6 	  13 	  1	   11.3817 	    4.4250 	    1.6125 	    2.8125	     6.9567 	  1.2521 	   35.8436 	   480.8948 	 5.3779 	103.8234 	00 	   0.0000 	  0.0259 	    0.0082 	     0.0000 	     0.0216 	     0.0138 	    11.4134 	    0.4116 	     2.1184 	     0.6122 	     0.0762 	     1.2067
2002 	  6 	  14 	  1	   21.3504 	    3.4639 	    1.7900 	    1.6739	    17.8865 	  4.3721 	  124.9464 	   476.5226 	 5.3779 	103.8234 	00 	   0.0000 	  0.0667 	    0.0211 	     0.0000 	     0.0556 	     0.0354 	    11.4488 	    0.4632 	     1.6918 	     0.4695 	     0.0753 	     0.7640
2002 	  6 	  15 	  1	   10.7002 	    6.2350 	    1.9312 	    4.3038	     4.4652 	  0.8975 	   25.6239 	   482.4251 	 5.3779 	103.8234 	00 	   0.0000 	  0.0166 	    0.0053 	     0.0000 	     0.0139 	     0.0088 	    11.4576 	    0.5170 	     2.9820 	     0.8735 	     0.0765 	     1.7861
2002 	  6 	  16 	  1	   19.7798 	    3.1181 	    2.0437 	    1.0744	    16.6617 	  3.6713 	  104.7095 	   478.7539 	 5.3779 	103.8234 	00 	   0.0000 	  0.0621 	    0.0197 	     0.0000 	     0.0518 	     0.0330 	    11.4906 	    0.5357 	     1.5513 	     0.4150 	     0.0788 	     0.5373
2002 	  6 	  17 	  1	   19.3716 	    6.3876 	    2.3785 	    4.0091	    12.9840 	  3.3210 	   94.5099 	   475.4328 	 5.3779 	103.8234 	00 	   0.0000 	  0.0484 	    0.0153 	     0.0000 	     0.0404 	     0.0257 	    11.5163 	    0.6431 	     3.0923 	     0.8905 	     0.0816 	     1.6802
2002 	  6 	  18 	  1	   20.5700 	    5.9757 	    2.8515 	    3.1242	    14.5943 	  4.8668 	  138.1276 	   476.1150 	 5.3779 	103.8234 	00 	   0.0000 	  0.0544 	    0.0172 	     0.0000 	     0.0454 	     0.0289 	    11.5452 	    0.7819 	     2.9458 	     0.8248 	     0.0833 	     1.3399
2002 	  6 	  19 	  1	   18.3003 	    5.6925 	    2.1808 	    3.5117	    12.6078 	  4.1046 	  116.9615 	   472.4064 	 5.3779 	103.8234 	00 	   0.0000 	  0.0470 	    0.0149 	     0.0000 	     0.0392 	     0.0250 	    11.5702 	    0.5715 	     2.7573 	     0.7919 	     0.0825 	     1.4893
2002 	  6 	  20 	  1	   10.2955 	    5.0737 	    2.0400 	    3.0337	     5.2218 	  0.9601 	   27.3833 	   494.3650 	 5.3779 	103.8234 	00 	   0.0000 	  0.0195 	    0.0062 	     0.0000 	     0.0162 	     0.0103 	    11.5805 	    0.5185 	     2.4638 	     0.7041 	     0.0827 	     1.3046
2002 	  6 	  21 	  1	   15.8675 	    3.2730 	    2.0165 	    1.2565	    12.5945 	  3.1105 	   88.7421 	   494.3650 	 5.3779 	103.8234 	00 	   0.0000 	  0.0470 	    0.0149 	     0.0000 	     0.0392 	     0.0249 	    11.6054 	    0.5211 	     1.6177 	     0.4375 	     0.0821 	     0.6146
2002 	  6 	  22 	  1	   16.1951 	    5.1042 	    2.0738 	    3.0305	    11.0908 	  2.8812 	   82.1666 	   494.2238 	 5.3779 	103.8234 	00 	   0.0000 	  0.0414 	    0.0131 	     0.0000 	     0.0345 	     0.0220 	    11.6274 	    0.5422 	     2.4732 	     0.7064 	     0.0811 	     1.3013
2002 	  6 	  23 	  1	   16.9446 	    4.6182 	    1.9495 	    2.6687	    12.3264 	  3.0959 	   88.3612 	   492.8389 	 5.3779 	103.8234 	00 	   0.0000 	  0.0460 	    0.0146 	     0.0000 	     0.0383 	     0.0244 	    11.6518 	    0.4923 	     2.2448 	     0.6384 	     0.0812 	     1.1614
2002 	  6 	  24 	  1	   16.8480 	    4.9125 	    1.9466 	    2.9660	    11.9354 	  3.1648 	   90.3399 	   490.9621 	 5.3779 	103.8234 	00 	   0.0000 	  0.0445 	    0.0141 	     0.0000 	     0.0371 	     0.0236 	    11.6754 	    0.4987 	     2.3755 	     0.6804 	     0.0811 	     1.2769
2002 	  6 	  25 	  1	   14.6389 	    4.7705 	    1.8986 	    2.8719	     9.8683 	  2.2686 	   64.7841 	   489.2965 	 5.3779 	103.8234 	00 	   0.0000 	  0.0368 	    0.0117 	     0.0000 	     0.0307 	     0.0195 	    11.6949 	    0.4869 	     2.3020 	     0.6593 	     0.0813 	     1.2410
2002 	  6 	  26 	  1	   14.3712 	    4.2696 	    1.8951 	    2.3745	    10.1016 	  2.3880 	   68.1997 	   486.9085 	 5.3779 	103.8234 	00 	   0.0000 	  0.0377 	    0.0119 	     0.0000 	     0.0314 	     0.0200 	    11.7149 	    0.4895 	     2.0656 	     0.5848 	     0.0813 	     1.0484
2002 	  6 	  27 	  1	   14.1812 	    4.1055 	    1.6748 	    2.4307	    10.0757 	  2.0344 	   58.2074 	   494.3650 	 5.3779 	103.8234 	00 	   0.0000 	  0.0376 	    0.0119 	     0.0000 	     0.0313 	     0.0199 	    11.7349 	    0.4175 	     1.9736 	     0.5642 	     0.0806 	     1.0694
2002 	  6 	  28 	  1	   14.5839 	    4.0335 	    1.6091 	    2.4244	    10.5504 	  2.1939 	   62.8105 	   493.7710 	 5.3779 	103.8234 	00 	   0.0000 	  0.0393 	    0.0125 	     0.0000 	     0.0328 	     0.0209 	    11.7557 	    0.4009 	     1.9358 	     0.5548 	     0.0784 	     1.0637
2002 	  6 	  29 	  1	   14.3396 	    4.2596 	    1.7210 	    2.5386	    10.0800 	  2.4514 	   70.1099 	   491.3197 	 5.3779 	103.8234 	00 	   0.0000 	  0.0376 	    0.0119 	     0.0000 	     0.0314 	     0.0200 	    11.7757 	    0.4380 	     2.0497 	     0.5865 	     0.0779 	     1.1075
2002 	  6 	  30 	  1	   14.0766 	    4.1084 	    1.6830 	    2.4254	     9.9681 	  1.9279 	   55.1610 	   494.3650 	 5.3779 	103.8234 	00 	   0.0000 	  0.0372 	    0.0118 	     0.0000 	     0.0310 	     0.0197 	    11.7954 	    0.4296 	     1.9737 	     0.5642 	     0.0776 	     1.0633
2002 	  7 	   1 	  1	    8.8639 	    4.0759 	    1.6773 	    2.3985	     4.7880 	  0.5293 	   15.1431 	   494.3650 	 5.3779 	103.8234 	00 	   0.0000 	  0.0179 	    0.0057 	     0.0000 	     0.0149 	     0.0095 	    11.8049 	    0.4213 	     1.9627 	     0.5606 	     0.0778 	     1.0534
2002 	  7 	   2 	  1	   15.3027 	    2.9162 	    1.7641 	    1.1521	    12.3865 	  2.1437 	   61.2927 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0462 	    0.0146 	     0.0000 	     0.0385 	     0.0245 	    11.8294 	    0.4526 	     1.4258 	     0.3874 	     0.0787 	     0.5717
2002 	  7 	   3 	  1	    7.5980 	    4.6876 	    1.7072 	    2.9804	     2.9104 	  0.2802 	    8.0149 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0108 	    0.0034 	     0.0000 	     0.0091 	     0.0058 	    11.8352 	    0.4219 	     2.2555 	     0.6518 	     0.0782 	     1.2803
2002 	  7 	   4 	  1	   13.9310 	    2.6219 	    1.9218 	    0.7002	    11.3091 	  1.7068 	   48.7340 	   494.1441 	 5.3082 	105.1861 	00 	   0.0000 	  0.0421 	    0.0134 	     0.0000 	     0.0352 	     0.0224 	    11.8576 	    0.4947 	     1.3048 	     0.3426 	     0.0803 	     0.3996
2002 	  7 	   5 	  1	   13.4902 	    4.5501 	    1.8294 	    2.7207	     8.9401 	  1.9659 	   56.1764 	   492.1782 	 5.3082 	105.1861 	00 	   0.0000 	  0.0333 	    0.0106 	     0.0000 	     0.0278 	     0.0177 	    11.8753 	    0.4668 	     2.1914 	     0.6274 	     0.0803 	     1.1842
2002 	  7 	   6 	  1	    9.6505 	    4.0304 	    1.8797 	    2.1508	     5.6200 	  0.6381 	   18.2244 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0209 	    0.0066 	     0.0000 	     0.0175 	     0.0111 	    11.8864 	    0.4765 	     1.9574 	     0.5510 	     0.0811 	     0.9645
2002 	  7 	   7 	  1	   14.9723 	    3.2950 	    1.9430 	    1.3520	    11.6773 	  2.1594 	   61.6483 	   494.3650 	 5.3082 	105.1861 	00 	   0.0000 	  0.0435 	    0.0138 	     0.0000 	     0.0363 	     0.0231 	    11.9096 	    0.4941 	     1.6205 	     0.4418 	     0.0822 	     0.6564
2002 	  7 	   8 	  1	   20.1150 	    5.0793 	    2.2701 	    2.8093	    15.0357 	  3.6219 	  103.1649 	   490.7430 	 5.3082 	105.1861 	00 	   0.0000 	  0.0560 	    0.0178 	     0.0000 	     0.0468 	     0.0298 	    11.9393 	    0.6030 	     2.4696 	     0.6984 	     0.0837 	     1.2246
2002 	  7 	   9 	  1	   20.1640 	    6.5602 	    2.9430 	    3.6172	    13.6038 	  5.0961 	  144.5801 	   485.6469 	 5.3082 	105.1861 	00 	   0.0000 	  0.0507 	    0.0161 	     0.0000 	     0.0423 	     0.0269 	    11.9663 	    0.8002 	     3.2172 	     0.9085 	     0.0883 	     1.5460
2002 	  7 	  10 	  1	   11.1778 	    6.0890 	    2.8163 	    3.2727	     5.0888 	  1.4441 	   40.9989 	   491.4028 	 5.3082 	105.1861 	00 	   0.0000 	  0.0190 	    0.0060 	     0.0000 	     0.0158 	     0.0101 	    11.9764 	    0.7398 	     2.9947 	     0.8426 	     0.0925 	     1.4195
2002 	  7 	  11 	  1	   20.9540 	    3.2847 	    2.0604 	    1.2
