Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2008	7	25	20.92	18.5	22.45	8.07	10.51	-9999	0	-9999	-9999	-9999	-9999
2008	7	26	22.89	21.94	26.75	9.27	14.65	-9999	0	-9999	-9999	-9999	-9999
2008	7	27	19.76	21.46	25.25	11.48	12.03	-9999	0	-9999	-9999	-9999	-9999
2008	7	28	19.86	21.16	24.95	11.17	11.83	-9999	0	-9999	-9999	-9999	-9999
2008	7	29	22.09	21.92	26.45	9.97	14.05	-9999	0	-9999	-9999	-9999	-9999
2008	7	30	20.74	22.4	26.55	11.48	13.55	-9999	0	-9999	-9999	-9999	-9999
2008	7	31	22.59	22.96	27.85	10.07	15.68	-9999	0	-9999	-9999	-9999	-9999
2008	8	1	16.61	21.02	25.7	8.67	13.66	-9999	3.6	-9999	-9999	-9999	-9999
2008	8	2	21.74	23.25	27.95	10.88	15.51	-9999	0	-9999	-9999	-9999	-9999
2008	8	3	20.8	24.2	28.65	12.48	15.73	-9999	0	-9999	-9999	-9999	-9999
2008	8	4	20.87	24.69	29.25	12.67	16.44	-9999	0	-9999	-9999	-9999	-9999
2008	8	5	21.1	24.75	29.45	12.38	16.84	-9999	0	-9999	-9999	-9999	-9999
2008	8	6	20.19	24.76	29.15	13.17	16.07	-9999	0	-9999	-9999	-9999	-9999
2008	8	7	19.65	24.97	29.25	13.67	15.96	-9999	0	-9999	-9999	-9999	-9999
2008	8	8	20.14	26.66	31.25	14.57	18.36	-9999	0	-9999	-9999	-9999	-9999
2008	8	9	19.48	25.07	29.35	13.77	16.05	-9999	0	-9999	-9999	-9999	-9999
2008	8	10	18.82	20.85	24.75	10.57	11.88	-9999	0	-9999	-9999	-9999	-9999
2008	8	11	21.13	21.77	26.55	9.17	14.45	-9999	0	-9999	-9999	-9999	-9999
2008	8	12	20.98	22.94	27.75	10.27	15.49	-9999	0	-9999	-9999	-9999	-9999
2008	8	13	21.81	24.64	30.05	10.38	18.41	-9999	0	-9999	-9999	-9999	-9999
2008	8	14	21.1	27.17	32.55	12.98	21.05	-9999	0	-9999	-9999	-9999	-9999
2008	8	15	20.13	28.41	33.55	14.88	21.81	-9999	0	-9999	-9999	-9999	-9999
2008	8	16	17.89	19.11	22.95	8.97	10.65	-9999	0	-9999	-9999	-9999	-9999
2008	8	17	18.47	18.51	22.55	7.88	10.67	-9999	0	-9999	-9999	-9999	-9999
2008	8	18	19	20.21	24.55	8.77	12.38	-9999	0	-9999	-9999	-9999	-9999
2008	8	19	20.67	21.39	26.55	7.78	14.9	-9999	0	-9999	-9999	-9999	-9999
2008	8	20	20.51	23.38	28.65	9.47	16.88	-9999	0	-9999	-9999	-9999	-9999
2008	8	21	19.18	24.14	28.95	11.48	16.55	-9999	0	-9999	-9999	-9999	-9999
2008	8	22	19.37	24.25	29.25	11.07	17.1	-9999	0	-9999	-9999	-9999	-9999
2008	8	23	18.42	23.88	28.55	11.57	15.99	-9999	0	-9999	-9999	-9999	-9999
2008	8	24	16.48	24.99	29.05	14.27	15.38	-9999	0	-9999	-9999	-9999	-9999
2008	8	25	16.05	22.81	26.65	12.67	13.1	-9999	0	-9999	-9999	-9999	-9999
2008	8	26	12.1	20.83	24.65	10.77	11.68	-9999	1	-9999	-9999	-9999	-9999
2008	8	27	10.55	20.04	23.25	11.57	9.8	-9999	27.4	-9999	-9999	-9999	-9999
2008	8	28	11.1	19.55	22.95	10.57	9.97	-9999	32.2	-9999	-9999	-9999	-9999
2008	8	29	11.91	19.69	23.45	9.77	10.84	-9999	2.8	-9999	-9999	-9999	-9999
2008	8	30	16.05	20.38	24.25	10.17	11.51	-9999	0	-9999	-9999	-9999	-9999
2008	8	31	16.33	19.97	23.95	9.47	11.48	-9999	0	-9999	-9999	-9999	-9999
2008	9	1	14.58	20.99	24.45	11.88	10.94	-9999	0	-9999	-9999	-9999	-9999
2008	9	2	16.34	21.26	25.35	10.48	12.59	-9999	0	-9999	-9999	-9999	-9999
2008	9	3	11.83	20.11	23.95	9.97	11.27	-9999	0.4	-9999	-9999	-9999	-9999
2008	9	4	18.31	21.37	26.45	7.98	14.72	-9999	0	-9999	-9999	-9999	-9999
2008	9	5	18.65	23.23	28.75	8.67	17.25	-9999	0	-9999	-9999	-9999	-9999
2008	9	6	17.6	26.2	31.45	12.38	19.64	-9999	0	-9999	-9999	-9999	-9999
2008	9	7	16.11	26.46	31.05	14.38	18.17	-9999	0	-9999	-9999	-9999	-9999
2008	9	8	16.04	25.76	30.35	13.67	17.49	-9999	0	-9999	-9999	-9999	-9999
2008	9	9	15.28	21.73	25.85	10.88	12.99	-9999	0	-9999	-9999	-9999	-9999
2008	9	10	18.09	21.96	27.65	6.98	16.37	-9999	0	-9999	-9999	-9999	-9999
2008	9	11	18.26	26.93	33.55	9.47	23.65	-9999	0	-9999	-9999	-9999	-9999
2008	9	12	15.47	25.18	29.85	12.88	17.16	-9999	0	-9999	-9999	-9999	-9999
2008	9	13	8.79	22.58	25.65	14.48	10.9	-9999	2.2	-9999	-9999	-9999	-9999
2008	9	14	5.48	15.15	16.85	10.67	4.37	-9999	51.8	-9999	-9999	-9999	-9999
2008	9	15	5.94	14.51	16.35	9.67	4.51	-9999	3.8	-9999	-9999	-9999	-9999
2008	9	16	6.68	13.19	15.25	7.78	4.6	-9999	4.2	-9999	-9999	-9999	-9999
2008	9	17	8.67	12.21	14.95	4.98	5.51	-9999	2.4	-9999	-9999	-9999	-9999
2008	9	18	15.64	14.16	18.55	2.58	8.79	-9999	0	-9999	-9999	-9999	-9999
2008	9	19	9.07	12.44	15.35	4.78	5.85	-9999	7.2	-9999	-9999	-9999	-9999
2008	9	20	5.35	9.99	11.55	5.88	3	-9999	0.6	-9999	-9999	-9999	-9999
2008	9	21	7.12	10.34	12.45	4.78	3.97	-9999	1	-9999	-9999	-9999	-9999
2008	9	22	8.91	11.78	14.55	4.48	5.41	-9999	0.2	-9999	-9999	-9999	-9999
2008	9	23	10.2	12.27	15.65	3.38	6.49	-9999	3	-9999	-9999	-9999	-9999
2008	9	24	5.59	13.51	15.15	9.17	3.86	-9999	13.8	-9999	-9999	-9999	-9999
2008	9	25	6.72	11.08	13.05	5.88	3.92	-9999	0.2	-9999	-9999	-9999	-9999
2008	9	26	12.83	12.14	15.35	3.68	6.2	-9999	0	-9999	-9999	-9999	-9999
2008	9	27	13.06	11.8	15.15	2.98	6.27	-9999	0	-9999	-9999	-9999	-9999
2008	9	28	8.84	11.1	13.95	3.58	5.32	-9999	0.2	-9999	-9999	-9999	-9999
2008	9	29	7.56	10.92	13.25	4.78	4.47	-9999	0.4	-9999	-9999	-9999	-9999
2008	9	30	13.63	13.58	17.45	3.38	7.77	-9999	0	-9999	-9999	-9999	-9999
2008	10	1	13.52	17.29	21.35	6.58	10	-9999	0	-9999	-9999	-9999	-9999
2008	10	2	7.78	15.57	18.15	8.77	6.38	-9999	1.4	-9999	-9999	-9999	-9999
2008	10	3	8.67	13.97	16.05	8.47	4.87	-9999	0	-9999	-9999	-9999	-9999
2008	10	4	7.37	10.55	12.85	4.48	4.32	-9999	11.2	-9999	-9999	-9999	-9999
2008	10	5	12.36	9.86	13.15	1.18	5.51	-9999	0	-9999	-9999	-9999	-9999
2008	10	6	12.65	10.76	14.25	1.58	6.07	-9999	0	-9999	-9999	-9999	-9999
2008	10	7	12.77	12.67	16.35	2.98	7.09	-9999	0	-9999	-9999	-9999	-9999
2008	10	8	12.81	14.77	18.75	4.28	8.5	-9999	0	-9999	-9999	-9999	-9999
2008	10	9	12.59	13.95	17.85	3.68	7.98	-9999	0	-9999	-9999	-9999	-9999
2008	10	10	12.75	14.8	18.95	3.88	8.77	-9999	0	-9999	-9999	-9999	-9999
2008	10	11	12.39	14.68	18.55	4.48	8.29	-9999	0	-9999	-9999	-9999	-9999
2008	10	12	12.7	14.54	18.85	3.18	8.88	-9999	0	-9999	-9999	-9999	-9999
2008	10	13	12.62	15.15	19.65	3.28	9.48	-9999	0	-9999	-9999	-9999	-9999
2008	10	14	12.39	15.49	20.05	3.48	9.76	-9999	0	-9999	-9999	-9999	-9999
2008	10	15	11.5	16.19	20.25	5.48	9.38	-9999	0	-9999	-9999	-9999	-9999
2008	10	16	11.91	18.28	23.25	5.17	12.17	-9999	0	-9999	-9999	-9999	-9999
2008	10	17	10.14	16.85	20.25	7.88	8.55	-9999	0	-9999	-9999	-9999	-9999
2008	10	18	7.55	14.72	17.85	6.48	7.08	-9999	0.8	-9999	-9999	-9999	-9999
2008	10	19	10.34	15.1	18.75	5.48	8.14	-9999	0	-9999	-9999	-9999	-9999
2008	10	20	10.58	15.49	19.55	4.78	9	-9999	0	-9999	-9999	-9999	-9999
2008	10	21	9.8	14.7	18.35	5.08	7.95	-9999	0	-9999	-9999	-9999	-9999
2008	10	22	9.7	14.94	18.65	5.17	8.16	-9999	0	-9999	-9999	-9999	-9999
2008	10	23	7.55	14.79	18.55	4.88	8.17	-9999	1.8	-9999	-9999	-9999	-9999
2008	10	24	8.57	14.32	17.45	6.08	6.92	-9999	0	-9999	-9999	-9999	-9999
2008	10	25	8.79	15.16	18.65	5.98	7.89	-9999	0	-9999	-9999	-9999	-9999
2008	10	26	8.07	13.33	16.35	5.38	6.35	-9999	0	-9999	-9999	-9999	-9999
2008	10	27	8.05	13.58	16.65	5.48	6.53	-9999	0	-9999	-9999	-9999	-9999
2008	10	28	7.42	16.36	20.95	4.28	10.31	-9999	0.8	-9999	-9999	-9999	-9999
2008	10	29	4.67	16.26	18.45	10.48	5.8	-9999	0.6	-9999	-9999	-9999	-9999
2008	10	30	5.11	17.45	19.95	10.88	6.92	-9999	3.8	-9999	-9999	-9999	-9999
2008	10	31	8.26	16.68	20.55	6.48	9.32	-9999	0	-9999	-9999	-9999	-9999
2008	11	1	6.25	15.71	19.25	6.38	8.25	-9999	0.2	-9999	-9999	-9999	-9999
2008	11	2	8.75	18.26	23.95	3.28	13.25	-9999	0	-9999	-9999	-9999	-9999
2008	11	3	8.37	18.44	23.55	4.98	12.51	-9999	0	-9999	-9999	-9999	-9999
2008	11	4	6.58	19.72	22.85	11.48	9.43	-9999	0	-9999	-9999	-9999	-9999
2008	11	5	5.1	18.33	21.35	10.38	8.48	-9999	4.6	-9999	-9999	-9999	-9999
2008	11	6	3.82	13.68	15.65	8.47	4.57	-9999	1.8	-9999	-9999	-9999	-9999
2008	11	7	4.14	9.41	11.55	3.78	3.8	-9999	3.4	-9999	-9999	-9999	-9999
2008	11	8	6.74	12.85	16.45	3.38	7.05	-9999	0	-9999	-9999	-9999	-9999
2008	11	9	6.93	12.13	15.95	2.08	7.05	-9999	0	-9999	-9999	-9999	-9999
2008	11	10	6.48	9.88	13.15	1.27	5.48	-9999	0	-9999	-9999	-9999	-9999
2008	11	11	6.69	10.23	13.85	0.68	6.05	-9999	0	-9999	-9999	-9999	-9999
2008	11	12	6.66	10.17	13.85	0.48	6.09	-9999	0	-9999	-9999	-9999	-9999
2008	11	13	6.08	8.19	11.15	0.38	4.58	-9999	0	-9999	-9999	-9999	-9999
2008	11	14	5.71	10.46	13.15	3.38	4.88	-9999	0	-9999	-9999	-9999	-9999
2008	11	15	3.3	7.71	9.35	3.38	2.73	-9999	7.4	-9999	-9999	-9999	-9999
2008	11	16	6.75	10.18	14.55	-1.33	6.88	-9999	0	-9999	-9999	-9999	-9999
2008	11	17	3.99	5.61	7.75	-0.02	3	-9999	11	-9999	-9999	-9999	-9999
2008	11	18	2.25	4.08	5.15	1.27	1.48	-9999	12.6	-9999	-9999	-9999	-9999
2008	11	19	6.45	6.72	10.65	-3.63	5.15	-9999	0	-9999	-9999	-9999	-9999
2008	11	20	6.52	8.41	12.45	-2.22	5.84	-9999	0	-9999	-9999	-9999	-9999
2008	11	21	1.73	8.53	9.35	6.38	1.52	-9999	2.4	-9999	-9999	-9999	-9999
2008	11	22	4.07	6.03	8.25	0.18	3.18	-9999	47.8	-9999	-9999	-9999	-9999
2008	11	23	1.76	1.06	1.85	-1.03	0.93	-9999	2.2	-9999	-9999	-9999	-9999
2008	11	24	4.72	5.97	8.85	-1.63	3.91	-9999	3.2	-9999	-9999	-9999	-9999
2008	11	25	4.01	12.27	14.55	6.28	4.75	-9999	2.6	-9999	-9999	-9999	-9999
2008	11	26	4.32	8.73	11.25	2.08	4.17	-9999	2.4	-9999	-9999	-9999	-9999
2008	11	27	3.34	5.98	7.65	1.58	2.49	-9999	0.4	-9999	-9999	-9999	-9999
2008	11	28	4.49	9.11	11.85	1.88	4.57	-9999	52.6	-9999	-9999	-9999	-9999
2008	11	29	3.05	5.54	7.05	1.58	2.21	-9999	9.4	-9999	-9999	-9999	-9999
2008	11	30	6.16	10.95	15.45	-0.93	7.37	-9999	0	-9999	-9999	-9999	-9999
2008	12	1	4.65	9.89	11.95	4.48	3.78	-9999	0	-9999	-9999	-9999	-9999
2008	12	2	5.93	10.06	13.85	0.08	6.18	-9999	0	-9999	-9999	-9999	-9999
2008	12	3	2.76	4.86	6.15	1.47	1.84	-9999	12	-9999	-9999	-9999	-9999
2008	12	4	2.59	5.07	6.25	1.97	1.72	-9999	51.8	-9999	-9999	-9999	-9999
2008	12	5	4.11	8.17	10.45	2.18	3.71	-9999	0.2	-9999	-9999	-9999	-9999
2008	12	6	2.74	5.89	7.15	2.58	1.93	-9999	1.6	-9999	-9999	-9999	-9999
2008	12	7	4.43	5.19	7.85	-1.83	3.49	-9999	5.8	-9999	-9999	-9999	-9999
2008	12	8	5.58	3.5	6.35	-4.02	3.31	-9999	0	-9999	-9999	-9999	-9999
2008	12	9	6	4.79	8.85	-5.92	4.66	-9999	0	-9999	-9999	-9999	-9999
2008	12	10	4.66	4.73	7.75	-3.22	3.74	-9999	17	-9999	-9999	-9999	-9999
2008	12	11	1.57	7.37	8.05	5.58	1.2	-9999	51.6	-9999	-9999	-9999	-9999
2008	12	12	3.66	4.84	6.65	0.08	2.48	-9999	23.8	-9999	-9999	-9999	-9999
2008	12	13	2.55	3.36	4.45	0.48	1.45	-9999	19.2	-9999	-9999	-9999	-9999
2008	12	14	4.3	5.46	7.85	-0.82	3.26	-9999	1.2	-9999	-9999	-9999	-9999
2008	12	15	4.29	7.91	9.55	3.58	2.76	-9999	0	-9999	-9999	-9999	-9999
2008	12	16	5.31	10.5	13.05	3.78	4.69	-9999	0	-9999	-9999	-9999	-9999
2008	12	17	4.65	9.13	12.15	1.18	4.93	-9999	11.2	-9999	-9999	-9999	-9999
2008	12	18	3.3	4.12	5.65	0.08	2.06	-9999	13.8	-9999	-9999	-9999	-9999
2008	12	19	4.39	7.33	9.85	0.68	3.83	-9999	0.4	-9999	-9999	-9999	-9999
2008	12	20	2.83	0.87	2.05	-2.22	1.32	-9999	1.6	-9999	-9999	-9999	-9999
2008	12	21	5.7	4.69	7.85	-3.63	3.86	-9999	0	-9999	-9999	-9999	-9999
2008	12	22	4.52	2.45	4.15	-2.02	2.02	-9999	0	-9999	-9999	-9999	-9999
2008	12	23	5.84	6.89	10.65	-3.02	5.05	-9999	0	-9999	-9999	-9999	-9999
2008	12	24	5.09	2.76	4.95	-3.02	2.56	-9999	0	-9999	-9999	-9999	-9999
2008	12	25	3.69	1.4	3.15	-3.22	1.94	-9999	0.8	-9999	-9999	-9999	-9999
2008	12	26	1.84	1.01	1.75	-0.93	0.86	-9999	0.4	-9999	-9999	-9999	-9999
2008	12	27	1.15	0.04	0.45	-1.03	0.46	-9999	2	-9999	-9999	-9999	-9999
2008	12	28	3.77	3.62	5.35	-0.93	2.21	-9999	0.8	-9999	-9999	-9999	-9999
2008	12	29	3.26	3.44	4.45	0.77	1.35	-9999	0	-9999	-9999	-9999	-9999
2008	12	30	4.64	-0.04	1.55	-4.22	1.62	-9999	0	-9999	-9999	-9999	-9999
2008	12	31	6.03	5.76	9.55	-4.22	4.73	-9999	0	-9999	-9999	-9999	-9999
2009	1	1	4.99	4.57	6.35	-0.13	2.41	-9999	0	-9999	-9999	-9999	-9999
2009	1	2	1.4	5.76	6.25	4.48	0.79	-9999	1.6	-9999	-9999	-9999	-9999
2009	1	3	2.18	4.86	5.65	2.78	1.18	-9999	8.4	-9999	-9999	-9999	-9999
2009	1	4	3.47	3.48	4.85	-0.13	1.79	-9999	5.6	-9999	-9999	-9999	-9999
2009	1	5	4.45	1.35	2.75	-2.32	1.59	-9999	0	-9999	-9999	-9999	-9999
2009	1	6	5.96	4.09	7.05	-3.72	3.54	-9999	0	-9999	-9999	-9999	-9999
2009	1	7	5.77	2.41	4.85	-4.02	2.73	-9999	0	-9999	-9999	-9999	-9999
2009	1	8	6.13	7.95	11.35	-1.03	5.02	-9999	0	-9999	-9999	-9999	-9999
2009	1	9	4.67	4.26	6.45	-1.53	2.82	-9999	17.8	-9999	-9999	-9999	-9999
2009	1	10	5.2	7.85	10.95	-0.33	4.65	-9999	1.8	-9999	-9999	-9999	-9999
2009	1	11	2.6	4.65	5.55	2.28	1.31	-9999	4.8	-9999	-9999	-9999	-9999
2009	1	12	1.88	3.92	4.55	2.28	0.89	-9999	0.4	-9999	-9999	-9999	-9999
2009	1	13	3.85	6.97	8.45	3.08	2.38	-9999	75.2	-9999	-9999	-9999	-9999
2009	1	14	2.42	6.23	7.05	4.08	1.33	-9999	12.4	-9999	-9999	-9999	-9999
2009	1	15	5.18	6.67	9.25	-0.13	3.74	-9999	2.2	-9999	-9999	-9999	-9999
2009	1	16	5.84	3.92	5.95	-1.43	2.58	-9999	0	-9999	-9999	-9999	-9999
2009	1	17	6.73	7.73	11.55	-2.32	5.38	-9999	0	-9999	-9999	-9999	-9999
2009	1	18	6.83	8.2	12.35	-2.72	5.87	-9999	0	-9999	-9999	-9999	-9999
2009	1	19	6.9	9.62	13.85	-1.53	6.5	-9999	0	-9999	-9999	-9999	-9999
2009	1	20	5.79	7.63	11.25	-1.93	5.15	-9999	0.8	-9999	-9999	-9999	-9999
2009	1	21	3.79	7.94	9.25	4.48	2.27	-9999	14.8	-9999	-9999	-9999	-9999
2009	1	22	4.95	8.45	10.45	3.18	3.39	-9999	2.6	-9999	-9999	-9999	-9999
2009	1	23	3.94	3.54	4.85	0.08	1.73	-9999	6.4	-9999	-9999	-9999	-9999
2009	1	24	4.27	6.97	8.45	3.08	2.38	-9999	29.6	-9999	-9999	-9999	-9999
2009	1	25	2.49	2.41	3.15	0.48	0.95	-9999	36.4	-9999	-9999	-9999	-9999
2009	1	26	5.27	6.99	9.05	1.58	3.17	-9999	5.8	-9999	-9999	-9999	-9999
2009	1	27	4.12	3.54	4.85	0.08	1.73	-9999	16.6	-9999	-9999	-9999	-9999
2009	1	28	4.16	3.64	4.95	0.18	1.74	-9999	8.4	-9999	-9999	-9999	-9999
2009	1	29	2.97	1.8	2.65	-0.42	1.04	-9999	0.4	-9999	-9999	-9999	-9999
2009	1	30	4.22	1.26	2.55	-2.13	1.47	-9999	2.8	-9999	-9999	-9999	-9999
2009	1	31	7.35	3.07	5.65	-3.72	2.98	-9999	0	-9999	-9999	-9999	-9999
2009	2	1	5.55	1.55	3.55	-3.72	2.19	-9999	23.8	-9999	-9999	-9999	-9999
2009	2	2	7.26	6.43	8.95	-0.22	3.62	-9999	0	-9999	-9999	-9999	-9999
2009	2	3	6.05	11.85	14.35	5.28	5	-9999	0.4	-9999	-9999	-9999	-9999
2009	2	4	3.67	5.48	6.55	2.68	1.62	-9999	8.6	-9999	-9999	-9999	-9999
2009	2	5	7.77	9.42	11.75	3.28	4.08	-9999	0	-9999	-9999	-9999	-9999
2009	2	6	6.64	8.77	11.35	1.97	4.26	-9999	1.8	-9999	-9999	-9999	-9999
2009	2	7	7.25	9.97	13.15	1.58	5.4	-9999	4.6	-9999	-9999	-9999	-9999
2009	2	8	2.2	1.21	1.75	-0.22	0.66	-9999	25.8	-9999	-9999	-9999	-9999
2009	2	9	8.45	3.76	5.95	-2.02	2.73	-9999	0	-9999	-9999	-9999	-9999
2009	2	10	8.36	3.94	6.05	-1.63	2.67	-9999	0	-9999	-9999	-9999	-9999
2009	2	11	6.37	3.9	5.85	-1.23	2.49	-9999	20.6	-9999	-9999	-9999	-9999
2009	2	12	5.68	-1.21	0.35	-5.33	1.48	-9999	13	-9999	-9999	-9999	-9999
2009	2	13	7.3	-2.67	-1.05	-6.92	1.38	-9999	11.2	-9999	-9999	-9999	-9999
2009	2	14	12.19	-0.77	3.05	-10.83	3.1	-9999	0	-9999	-9999	-9999	-9999
2009	2	15	8.7	-4.34	-2.15	-10.13	1.6	-9999	1.8	-9999	-9999	-9999	-9999
2009	2	16	12.59	-1.42	2.15	-10.83	2.83	-9999	0	-9999	-9999	-9999	-9999
2009	2	17	9.76	-1.07	1.65	-8.23	2.36	-9999	0.2	-9999	-9999	-9999	-9999
2009	2	18	8.74	1.95	3.95	-3.32	2.25	-9999	13	-9999	-9999	-9999	-9999
2009	2	19	12.24	-3.63	-1.05	-10.43	1.91	-9999	0	-9999	-9999	-9999	-9999
2009	2	20	13.79	-0.24	4.15	-11.83	3.53	-9999	0	-9999	-9999	-9999	-9999
2009	2	21	13.87	1.19	5.45	-10.03	3.8	-9999	0	-9999	-9999	-9999	-9999
2009	2	22	9.56	0.45	2.75	-5.63	2.29	-9999	4.8	-9999	-9999	-9999	-9999
2009	2	23	12.35	1.25	3.75	-5.33	2.58	-9999	0	-9999	-9999	-9999	-9999
2009	2	24	13.87	2.05	5.65	-7.42	3.58	-9999	0	-9999	-9999	-9999	-9999
2009	2	25	6.52	1.15	2.35	-2.02	1.37	-9999	4.2	-9999	-9999	-9999	-9999
2009	2	26	14.24	9.15	12.9	-0.73	5.8	-9999	0	-9999	-9999	-9999	-9999
2009	2	27	13.76	3.55	6.65	-4.63	3.54	-9999	0	-9999	-9999	-9999	-9999
2009	2	28	14.91	7.51	11.85	-3.92	5.8	-9999	0	-9999	-9999	-9999	-9999
2009	3	1	14.92	8.67	12.95	-2.63	6.18	-9999	0	-9999	-9999	-9999	-9999
2009	3	2	12.63	6.97	9.55	0.18	3.81	-9999	0	-9999	-9999	-9999	-9999
2009	3	3	12.29	8.43	11.45	0.48	4.72	-9999	0	-9999	-9999	-9999	-9999
2009	3	4	9.89	10.04	13.25	1.58	5.46	-9999	2.6	-9999	-9999	-9999	-9999
2009	3	5	7.53	5.28	7.25	0.08	2.75	-9999	34.2	-9999	-9999	-9999	-9999
2009	3	6	4.2	1.97	2.95	-0.63	1.2	-9999	27.6	-9999	-9999	-9999	-9999
2009	3	7	4.51	2.61	3.65	-0.13	1.32	-9999	15.4	-9999	-9999	-9999	-9999
2009	3	8	13.09	6.07	8.95	-1.53	3.93	-9999	0	-9999	-9999	-9999	-9999
2009	3	9	13.11	6.72	9.55	-0.73	4.03	-9999	0	-9999	-9999	-9999	-9999
2009	3	10	13.94	5.37	8.55	-3.02	4.06	-9999	0	-9999	-9999	-9999	-9999
2009	3	11	7.9	2.83	4.75	-2.22	2.3	-9999	8.6	-9999	-9999	-9999	-9999
2009	3	12	8.62	1.64	3.75	-3.92	2.31	-9999	10.6	-9999	-9999	-9999	-9999
2009	3	13	15.56	3.88	7.75	-6.33	4.25	-9999	0	-9999	-9999	-9999	-9999
2009	3	14	15.39	7.37	11.05	-2.32	5.12	-9999	0	-9999	-9999	-9999	-9999
2009	3	15	16.07	8.4	12.55	-2.52	5.95	-9999	0	-9999	-9999	-9999	-9999
2009	3	16	11.19	6.17	9.35	-2.22	4.27	-9999	0.4	-9999	-9999	-9999	-9999
2009	3	17	13.8	4.95	7.75	-2.42	3.58	-9999	0	-9999	-9999	-9999	-9999
2009	3	18	15.44	5.87	9.25	-3.02	4.38	-9999	0	-9999	-9999	-9999	-9999
2009	3	19	16	4.58	8.15	-4.83	4.2	-9999	0	-9999	-9999	-9999	-9999
2009	3	20	9.37	3.77	6.05	-2.22	2.81	-9999	22.2	-9999	-9999	-9999	-9999
2009	3	21	10.41	-0.86	1.25	-6.42	1.96	-9999	2	-9999	-9999	-9999	-9999
2009	3	22	9.12	-1.99	-0.35	-6.33	1.47	-9999	15.4	-9999	-9999	-9999	-9999
2009	3	23	19.13	3.5	7.45	-6.92	4.21	-9999	0	-9999	-9999	-9999	-9999
2009	3	24	11.72	4.29	6.65	-1.93	2.99	-9999	2	-9999	-9999	-9999	-9999
2009	3	25	9.06	2.86	4.45	-1.33	1.96	-9999	13.8	-9999	-9999	-9999	-9999
2009	3	26	10.44	3.76	5.65	-1.23	2.41	-9999	9.8	-9999	-9999	-9999	-9999
2009	3	27	18.68	6.92	10.35	-2.13	4.73	-9999	0	-9999	-9999	-9999	-9999
2009	3	28	20.69	11.78	16.75	-1.33	8.27	-9999	0	-9999	-9999	-9999	-9999
2009	3	29	11.75	16.31	18.75	9.88	6.36	-9999	26.2	-9999	-9999	-9999	-9999
2009	3	30	11.85	16.37	19.25	8.77	7.3	-9999	8.4	-9999	-9999	-9999	-9999
2009	3	31	11.93	14.09	15.95	9.17	4.46	-9999	0	-9999	-9999	-9999	-9999
2009	4	1	13.37	13.66	16.95	4.98	6.92	-9999	1.2	-9999	-9999	-9999	-9999
2009	4	2	17.98	10.98	14.25	2.38	5.86	-9999	0	-9999	-9999	-9999	-9999
2009	4	3	17.01	9.2	12.05	1.68	4.74	-9999	0	-9999	-9999	-9999	-9999
2009	4	4	16.4	8.89	11.55	1.88	4.4	-9999	0	-9999	-9999	-9999	-9999
2009	4	5	16.06	8.37	10.95	1.58	4.15	-9999	0	-9999	-9999	-9999	-9999
2009	4	6	14.36	11.08	14.65	1.68	6.3	-9999	8.4	-9999	-9999	-9999	-9999
2009	4	7	14.95	11.55	15.45	1.27	6.91	-9999	1	-9999	-9999	-9999	-9999
2009	4	8	20.82	12.75	17.25	0.88	8.22	-9999	0	-9999	-9999	-9999	-9999
2009	4	9	19.94	10.21	14.05	0.08	6.3	-9999	0	-9999	-9999	-9999	-9999
2009	4	10	10.68	10.63	12.85	4.78	4.22	-9999	2.4	-9999	-9999	-9999	-9999
2009	4	11	16.23	10.22	12.85	3.28	4.73	-9999	0	-9999	-9999	-9999	-9999
2009	4	12	7.5	8.93	10.35	5.17	2.59	-9999	20.6	-9999	-9999	-9999	-9999
2009	4	13	10.07	8.13	10.05	3.08	3.2	-9999	13	-9999	-9999	-9999	-9999
2009	4	14	11.26	8.51	10.65	2.88	3.59	-9999	8.2	-9999	-9999	-9999	-9999
2009	4	15	18.27	10.52	13.35	3.08	5.1	-9999	0	-9999	-9999	-9999	-9999
2009	4	16	22.31	13.07	17.55	1.27	8.35	-9999	0	-9999	-9999	-9999	-9999
2009	4	17	22.1	12.59	16.85	1.38	7.83	-9999	0	-9999	-9999	-9999	-9999
2009	4	18	14.5	14.02	17.15	5.78	6.8	-9999	3	-9999	-9999	-9999	-9999
2009	4	19	12.59	12.08	14.55	5.58	5.02	-9999	2.4	-9999	-9999	-9999	-9999
2009	4	20	12.08	12.72	15.05	6.58	4.97	-9999	1.6	-9999	-9999	-9999	-9999
2009	4	21	7.37	8.56	9.85	5.17	2.31	-9999	0.4	-9999	-9999	-9999	-9999
2009	4	22	11.55	7.29	9.35	1.88	3.23	-9999	2.8	-9999	-9999	-9999	-9999
2009	4	23	14.93	8.89	11.85	1.08	4.79	-9999	0.8	-9999	-9999	-9999	-9999
2009	4	24	14.35	9.65	12.45	2.28	4.8	-9999	0.8	-9999	-9999	-9999	-9999
2009	4	25	21.11	10.4	13.75	1.58	5.76	-9999	0	-9999	-9999	-9999	-9999
2009	4	26	16.53	14.22	17.95	4.38	7.86	-9999	5.2	-9999	-9999	-9999	-9999
2009	4	27	12.94	12.56	14.95	6.28	5.02	-9999	2	-9999	-9999	-9999	-9999
2009	4	28	4.15	7.22	7.85	5.58	1.09	-9999	6.4	-9999	-9999	-9999	-9999
