"Year" "Month" "n_days" "Rg_f" "Ta_f" "Tmax" "Tmin" "VPD_f" "Ts_f" "Precip" "SWC" "LAI" "ET" "WS_f"
2003 8 4 19.6 -9999 28.43 15.9 10.35 -9999 0 -9999 -9999 -9999 -9999
2003 8 5 18.97 -9999 28.52 16.59 10.03 -9999 0 -9999 -9999 -9999 -9999
2003 8 6 19.8 -9999 29.02 15.9 11.02 -9999 0 -9999 -9999 -9999 -9999
2003 8 7 19.66 -9999 28.72 15.7 10.79 -9999 0 -9999 -9999 -9999 -9999
2003 8 8 18.38 -9999 28.63 17 9.92 -9999 0 -9999 -9999 -9999 -9999
2003 8 9 19.82 -9999 28.13 14.59 10.73 -9999 0 -9999 -9999 -9999 -9999
2003 8 10 19.56 -9999 29.13 15.59 11.32 -9999 0 -9999 -9999 -9999 -9999
2003 8 11 19.9 -9999 31.12 16.29 13.35 -9999 0 -9999 -9999 -9999 -9999
2003 8 12 19.19 -9999 32.53 18.2 14.06 -9999 0 -9999 -9999 -9999 -9999
2003 8 13 19.43 -9999 32.03 17 14.14 -9999 0 -9999 -9999 -9999 -9999
2003 8 14 19.88 -9999 33.23 16.59 16.04 -9999 0 -9999 -9999 -9999 -9999
2003 8 15 16.75 -9999 32.03 20.29 11.91 -9999 0 -9999 -9999 -9999 -9999
2003 8 16 18.21 -9999 32.93 18.7 14.28 -9999 0 -9999 -9999 -9999 -9999
2003 8 17 18.77 -9999 33.33 17.59 15.56 -9999 0 -9999 -9999 -9999 -9999
2003 8 18 18.41 -9999 35.13 19 17.34 -9999 0 -9999 -9999 -9999 -9999
2003 8 19 14.22 -9999 35.93 19.59 18.2 -9999 11.2 -9999 -9999 -9999 -9999
2003 8 20 13.37 -9999 32.03 18.4 13.24 -9999 0.2 -9999 -9999 -9999 -9999
2003 8 21 17.58 -9999 31.03 16.59 13.06 -9999 0 -9999 -9999 -9999 -9999
2003 8 22 13.56 -9999 30.93 16.7 12.88 -9999 1.1 -9999 -9999 -9999 -9999
2003 8 23 16.64 -9999 31.12 17.59 12.56 -9999 0 -9999 -9999 -9999 -9999
2003 8 24 12.31 -9999 30.12 17.9 11.12 -9999 0.6 -9999 -9999 -9999 -9999
2003 8 25 12.45 -9999 30.43 17.7 11.63 -9999 1.3 -9999 -9999 -9999 -9999
2003 8 26 11.72 -9999 27.13 16.09 8.81 -9999 3.2 -9999 -9999 -9999 -9999
2003 8 27 14.29 -9999 25.63 15.5 7.64 -9999 0 -9999 -9999 -9999 -9999
2003 8 28 14.69 -9999 29.72 18.2 10.44 -9999 0 -9999 -9999 -9999 -9999
2003 8 29 15.94 -9999 32.23 17.79 13.9 -9999 0 -9999 -9999 -9999 -9999
2003 8 30 11.2 -9999 30.72 22.7 8.32 -9999 0 -9999 -9999 -9999 -9999
2003 8 31 12.38 -9999 29.53 20.29 8.74 -9999 0 -9999 -9999 -9999 -9999
2003 9 1 11.71 -9999 27.02 18.7 7.07 -9999 0 -9999 -9999 -9999 -9999
2003 9 2 10.05 -9999 26.32 16.79 7.56 -9999 1.5 -9999 -9999 -9999 -9999
2003 9 3 10.09 -9999 21.72 12.59 5.7 -9999 27.3 -9999 -9999 -9999 -9999
2003 9 4 12.19 -9999 18.52 10.3 4.4 -9999 0 -9999 -9999 -9999 -9999
2003 9 5 15.74 -9999 22.13 7.7 8.07 -9999 0 -9999 -9999 -9999 -9999
2003 9 6 14.44 -9999 22.43 10.3 7.31 -9999 0 -9999 -9999 -9999 -9999
2003 9 7 10.88 -9999 22.72 11.7 6.94 -9999 0.2 -9999 -9999 -9999 -9999
2003 9 8 4.86 -9999 17.93 14.7 1.92 -9999 8.5 -9999 -9999 -9999 -9999
2003 9 9 11.07 -9999 21.93 14.3 5.02 -9999 0 -9999 -9999 -9999 -9999
2003 9 10 10.14 -9999 20.13 10.59 5.39 -9999 10.4 -9999 -9999 -9999 -9999
2003 9 11 11.97 -9999 22.13 13.3 5.69 -9999 0 -9999 -9999 -9999 -9999
2003 9 12 12.76 -9999 21.63 11.59 6.09 -9999 0 -9999 -9999 -9999 -9999
2003 9 13 11.94 -9999 18.13 9.59 4.43 -9999 0 -9999 -9999 -9999 -9999
2003 9 14 11.56 -9999 18.22 10.09 4.28 -9999 0 -9999 -9999 -9999 -9999
2003 9 15 11.61 -9999 18.93 10.59 4.55 -9999 0 -9999 -9999 -9999 -9999
2003 9 16 12.67 -9999 20.93 10.49 6.03 -9999 0 -9999 -9999 -9999 -9999
2003 9 17 13.48 -9999 21.52 8.49 7.29 -9999 0 -9999 -9999 -9999 -9999
2003 9 18 13.39 -9999 23.52 9.79 8.43 -9999 0 -9999 -9999 -9999 -9999
2003 9 19 12.81 -9999 22.32 10.2 7.26 -9999 0 -9999 -9999 -9999 -9999
2003 9 20 12.83 -9999 23.32 10.3 8.06 -9999 0 -9999 -9999 -9999 -9999
2003 9 21 12.74 -9999 25.43 11.49 9.46 -9999 0 -9999 -9999 -9999 -9999
2003 9 22 12.59 -9999 25.52 11.3 9.64 -9999 0 -9999 -9999 -9999 -9999
2003 9 23 11.54 -9999 24.22 13.4 7.43 -9999 0 -9999 -9999 -9999 -9999
2003 9 24 11.18 -9999 23.93 13.7 7.02 -9999 0 -9999 -9999 -9999 -9999
2003 9 25 10.45 -9999 20.43 11.9 5.04 -9999 0 -9999 -9999 -9999 -9999
2003 9 26 11.65 -9999 22.13 9.39 7.42 -9999 0 -9999 -9999 -9999 -9999
2003 9 27 11.41 -9999 22.72 10.09 7.63 -9999 0 -9999 -9999 -9999 -9999
2003 9 28 11.23 -9999 22.93 10.3 7.73 -9999 0 -9999 -9999 -9999 -9999
2003 9 29 7.73 -9999 21.22 13.4 4.92 -9999 7.8 -9999 -9999 -9999 -9999
2003 9 30 9.99 -9999 22.32 12.9 6.04 -9999 0 -9999 -9999 -9999 -9999
2003 10 1 10.41 -9999 22.02 10.7 6.8 -9999 0 -9999 -9999 -9999 -9999
2003 10 2 8.88 -9999 24.63 12.2 8.39 -9999 0.2 -9999 -9999 -9999 -9999
2003 10 3 10.17 -9999 26.63 13.8 9.56 -9999 0 -9999 -9999 -9999 -9999
2003 10 4 7.23 -9999 23.32 17.7 4.2 -9999 0 -9999 -9999 -9999 -9999
2003 10 5 6.7 -9999 21.13 14.2 4.44 -9999 6.1 -9999 -9999 -9999 -9999
2003 10 6 7.04 -9999 17.13 9.79 3.71 -9999 4.2 -9999 -9999 -9999 -9999
2003 10 7 8.53 -9999 15.02 7.59 3.32 -9999 0 -9999 -9999 -9999 -9999
2003 10 8 7.85 -9999 16.32 6.39 4.47 -9999 5.7 -9999 -9999 -9999 -9999
2003 10 9 9.08 -9999 15.43 5.1 4.37 -9999 0 -9999 -9999 -9999 -9999
2003 10 10 9.18 -9999 19.82 7.09 6.51 -9999 0 -9999 -9999 -9999 -9999
2003 10 11 9.07 -9999 22.43 8.29 8.09 -9999 0 -9999 -9999 -9999 -9999
2003 10 12 8.69 -9999 20.72 9.09 6.44 -9999 0 -9999 -9999 -9999 -9999
2003 10 13 8.55 -9999 20.02 8.29 6.23 -9999 0 -9999 -9999 -9999 -9999
2003 10 14 7.18 -9999 18.22 7.7 5.21 -9999 0.6 -9999 -9999 -9999 -9999
2003 10 15 2.38 -9999 11.73 10.3 0.63 -9999 67.7 -9999 -9999 -9999 -9999
2003 10 16 4.47 -9999 10.13 6.1 1.49 -9999 7.6 -9999 -9999 -9999 -9999
2003 10 17 6.84 -9999 10.82 4.7 2.22 -9999 0 -9999 -9999 -9999 -9999
2003 10 18 2.74 -9999 6.22 4.49 0.54 -9999 30.9 -9999 -9999 -9999 -9999
2003 10 19 5.27 -9999 11.82 6.49 2.09 -9999 4.2 -9999 -9999 -9999 -9999
2003 10 20 5.8 -9999 17.43 10.59 3.56 -9999 0.8 -9999 -9999 -9999 -9999
2003 10 21 3.16 -9999 16.82 14.4 1.38 -9999 0.2 -9999 -9999 -9999 -9999
2003 10 22 7.29 -9999 23.93 13.49 7.12 -9999 0 -9999 -9999 -9999 -9999
2003 10 23 4.38 -9999 17.02 12.99 2.21 -9999 2.3 -9999 -9999 -9999 -9999
2003 10 24 6.19 -9999 15.02 9.59 2.56 -9999 0 -9999 -9999 -9999 -9999
2003 10 25 6.94 -9999 15.72 6.39 4.12 -9999 0 -9999 -9999 -9999 -9999
2003 10 26 6.8 -9999 13.63 4.99 3.44 -9999 0 -9999 -9999 -9999 -9999
2003 10 27 6.38 -9999 17.43 5.79 5.34 -9999 1.3 -9999 -9999 -9999 -9999
2003 10 28 5.35 -9999 11.82 5.7 2.35 -9999 0.2 -9999 -9999 -9999 -9999
2003 10 29 5.95 -9999 15.63 6.39 4.07 -9999 7.4 -9999 -9999 -9999 -9999
2003 10 30 4.23 -9999 14.22 10.2 1.89 -9999 6.3 -9999 -9999 -9999 -9999
2003 10 31 5.31 -9999 13.43 9.09 1.92 -9999 0 -9999 -9999 -9999 -9999
2003 11 1 5.92 -9999 19.93 8.29 6.16 -9999 4.4 -9999 -9999 -9999 -9999
2003 11 2 5.74 -9999 21.82 10.99 6.51 -9999 1.7 -9999 -9999 -9999 -9999
2003 11 3 5.93 -9999 15.43 7.59 3.54 -9999 0 -9999 -9999 -9999 -9999
2003 11 4 5.88 -9999 15.32 6.49 3.86 -9999 0 -9999 -9999 -9999 -9999
2003 11 5 4.78 -9999 13.32 7.39 2.5 -9999 0.4 -9999 -9999 -9999 -9999
2003 11 6 5.15 -9999 10.63 5.79 1.79 -9999 0 -9999 -9999 -9999 -9999
2003 11 7 5.31 -9999 9.42 3.99 1.84 -9999 0 -9999 -9999 -9999 -9999
2003 11 8 5.41 -9999 15.52 3.6 4.86 -9999 0.2 -9999 -9999 -9999 -9999
2003 11 9 5.45 -9999 15.43 6.89 3.79 -9999 0 -9999 -9999 -9999 -9999
2003 11 10 5.37 -9999 12.52 4.6 3.02 -9999 0 -9999 -9999 -9999 -9999
2003 11 11 4.9 -9999 11.42 6.7 1.84 -9999 0 -9999 -9999 -9999 -9999
2003 11 12 5.09 -9999 9.22 3.6 1.87 -9999 0 -9999 -9999 -9999 -9999
2003 11 13 4.94 -9999 10.52 1.9 2.85 -9999 0.2 -9999 -9999 -9999 -9999
2003 11 14 5.05 -9999 12.73 3.69 3.37 -9999 0 -9999 -9999 -9999 -9999
2003 11 15 5 -9999 13.23 4.7 3.33 -9999 0 -9999 -9999 -9999 -9999
2003 11 16 4.83 -9999 15.02 4.29 4.38 -9999 0.2 -9999 -9999 -9999 -9999
2003 11 17 4.69 -9999 15.72 5.99 4.25 -9999 0.2 -9999 -9999 -9999 -9999
2003 11 18 4.82 -9999 15.72 7.49 3.74 -9999 0 -9999 -9999 -9999 -9999
2003 11 19 4.35 -9999 13.23 5.79 2.99 -9999 0.2 -9999 -9999 -9999 -9999
2003 11 20 3.44 -9999 10.23 6.1 1.53 -9999 0.2 -9999 -9999 -9999 -9999
2003 11 21 3.55 -9999 10.73 7.79 1.15 -9999 0 -9999 -9999 -9999 -9999
2003 11 22 2.61 -9999 10.13 7.59 0.97 -9999 1.9 -9999 -9999 -9999 -9999
2003 11 23 4.16 -9999 14.43 7.09 3.17 -9999 1.5 -9999 -9999 -9999 -9999
2003 11 24 4.45 -9999 14.93 4.49 4.27 -9999 0 -9999 -9999 -9999 -9999
2003 11 25 4.46 -9999 16.22 7.2 4.14 -9999 0 -9999 -9999 -9999 -9999
2003 11 26 2.98 -9999 11.42 8.09 1.35 -9999 13.5 -9999 -9999 -9999 -9999
2003 11 27 3.82 -9999 13.32 7.29 2.53 -9999 0.4 -9999 -9999 -9999 -9999
2003 11 28 3.67 -9999 10.73 5.39 1.96 -9999 3.4 -9999 -9999 -9999 -9999
2003 11 29 3.66 -9999 10.63 5.2 1.98 -9999 1.3 -9999 -9999 -9999 -9999
2003 11 30 3.88 -9999 9.52 2.9 2.18 -9999 1.1 -9999 -9999 -9999 -9999
2003 12 1 4.19 -9999 11.82 1 3.65 -9999 0.2 -9999 -9999 -9999 -9999
2003 12 2 4.16 -9999 12.73 1.5 3.95 -9999 0.2 -9999 -9999 -9999 -9999
2003 12 3 4.13 -9999 11.63 5.39 2.36 -9999 0 -9999 -9999 -9999 -9999
2003 12 4 3.47 -9999 11.82 8.39 1.42 -9999 0 -9999 -9999 -9999 -9999
2003 12 5 3.61 -9999 11.82 5.99 2.25 -9999 0.2 -9999 -9999 -9999 -9999
2003 12 6 3.89 -9999 13.72 5.6 3.3 -9999 0.2 -9999 -9999 -9999 -9999
2003 12 7 4.02 -9999 9.63 -0.5 3.04 -9999 1.3 -9999 -9999 -9999 -9999
2003 12 8 1.45 -9999 -1.48 -2.3 0.16 -9999 6.1 -9999 -9999 -9999 -9999
2003 12 9 3.74 -9999 4.32 -2.21 1.56 -9999 20.7 -9999 -9999 -9999 -9999
2003 12 10 3.49 -9999 4.22 -1 1.29 -9999 19.2 -9999 -9999 -9999 -9999
2003 12 11 3.7 -9999 9.52 2.9 2.18 -9999 24.9 -9999 -9999 -9999 -9999
2003 12 12 1.26 -9999 9.22 8.59 0.24 -9999 25.2 -9999 -9999 -9999 -9999
2003 12 13 3.29 -9999 9.13 4.49 1.58 -9999 2.1 -9999 -9999 -9999 -9999
2003 12 14 3.94 -9999 11.32 2.19 3.12 -9999 0 -9999 -9999 -9999 -9999
2003 12 15 3.8 -9999 7.92 3.3 1.47 -9999 0 -9999 -9999 -9999 -9999
2003 12 16 3.14 -9999 2.32 -1.5 0.87 -9999 2.1 -9999 -9999 -9999 -9999
2003 12 17 3.83 -9999 1.82 -2.61 0.96 -9999 0 -9999 -9999 -9999 -9999
2003 12 18 3.94 -9999 6.13 -1.61 2 -9999 0 -9999 -9999 -9999 -9999
2003 12 19 3.82 -9999 8.32 -1.91 2.82 -9999 0 -9999 -9999 -9999 -9999
2003 12 20 3.96 -9999 6.22 0.29 1.62 -9999 0 -9999 -9999 -9999 -9999
2003 12 21 3.88 -9999 9.72 0.09 2.95 -9999 0 -9999 -9999 -9999 -9999
2003 12 22 3.31 -9999 8.32 3.6 1.53 -9999 7.4 -9999 -9999 -9999 -9999
2003 12 23 3.7 -9999 4.22 -2.3 1.55 -9999 11 -9999 -9999 -9999 -9999
2003 12 24 2.79 -9999 0.52 -2.41 0.61 -9999 21.6 -9999 -9999 -9999 -9999
2003 12 25 2.69 -9999 1.42 -0.21 0.37 -9999 0 -9999 -9999 -9999 -9999
2003 12 26 3.94 -9999 6.52 -1.61 2.13 -9999 0 -9999 -9999 -9999 -9999
2003 12 27 3.98 -9999 8.13 0.5 2.24 -9999 0 -9999 -9999 -9999 -9999
2003 12 28 3.97 -9999 9.22 0.9 2.57 -9999 0 -9999 -9999 -9999 -9999
2003 12 29 3.93 -9999 9.72 0.69 2.81 -9999 0.2 -9999 -9999 -9999 -9999
2003 12 30 3.88 -9999 7.22 2.49 1.43 -9999 0 -9999 -9999 -9999 -9999
2003 12 31 3.83 -9999 7.63 0.6 2.04 -9999 0.2 -9999 -9999 -9999 -9999
2004 1 1 3.98 -9999 6.32 1.29 1.42 -9999 0 -9999 -9999 -9999 -9999
2004 1 2 3.95 -9999 7.72 -0.3 2.27 -9999 0.2 -9999 -9999 -9999 -9999
2004 1 3 2.68 -9999 5.22 2.69 0.72 -9999 7 -9999 -9999 -9999 -9999
2004 1 4 4.07 -9999 5.03 -0.3 1.38 -9999 0 -9999 -9999 -9999 -9999
2004 1 5 4.12 -9999 4.82 -2.21 1.71 -9999 0 -9999 -9999 -9999 -9999
2004 1 6 4.16 -9999 4.03 -1.91 1.42 -9999 0 -9999 -9999 -9999 -9999
2004 1 7 4.16 -9999 5.82 -1.61 1.9 -9999 0 -9999 -9999 -9999 -9999
2004 1 8 4.19 -9999 7.92 0.4 2.19 -9999 0 -9999 -9999 -9999 -9999
2004 1 9 3.43 -9999 5.72 1.69 1.13 -9999 1.3 -9999 -9999 -9999 -9999
2004 1 10 4.15 -9999 9.92 1.69 2.65 -9999 0.8 -9999 -9999 -9999 -9999
2004 1 11 4.22 -9999 6.02 0.9 1.42 -9999 0 -9999 -9999 -9999 -9999
2004 1 12 4.3 -9999 9.72 1.5 2.62 -9999 0 -9999 -9999 -9999 -9999
2004 1 13 3.44 -9999 11.82 9.2 1.11 -9999 0 -9999 -9999 -9999 -9999
2004 1 14 3.36 -9999 12.02 9.59 1.04 -9999 0 -9999 -9999 -9999 -9999
2004 1 15 4.44 -9999 10.13 2.49 2.53 -9999 0 -9999 -9999 -9999 -9999
2004 1 16 4.4 -9999 8.52 -0.6 2.63 -9999 0 -9999 -9999 -9999 -9999
2004 1 17 4.46 -9999 8.42 3.19 1.67 -9999 0 -9999 -9999 -9999 -9999
2004 1 18 4.23 -9999 11.52 5.2 2.37 -9999 0.4 -9999 -9999 -9999 -9999
2004 1 19 4.62 -9999 11.13 3.19 2.78 -9999 0 -9999 -9999 -9999 -9999
2004 1 20 3.68 -9999 8.02 4.2 1.25 -9999 1.9 -9999 -9999 -9999 -9999
2004 1 21 4.28 -9999 4.53 -1 1.38 -9999 3.6 -9999 -9999 -9999 -9999
2004 1 22 3.84 -9999 -1.38 -3.81 0.45 -9999 0 -9999 -9999 -9999 -9999
2004 1 23 4.7 -9999 -1.58 -6.01 0.77 -9999 0 -9999 -9999 -9999 -9999
2004 1 24 4.85 -9999 -0.68 -5.71 0.91 -9999 0 -9999 -9999 -9999 -9999
2004 1 25 4.88 -9999 3.92 -5 1.94 -9999 0 -9999 -9999 -9999 -9999
2004 1 26 4.85 -9999 6.42 -4.21 2.57 -9999 0 -9999 -9999 -9999 -9999
2004 1 27 5.05 -9999 11.13 0.69 3.4 -9999 12.7 -9999 -9999 -9999 -9999
2004 1 28 4.76 -9999 9.22 2.9 2.07 -9999 8.2 -9999 -9999 -9999 -9999
2004 1 29 4.79 -9999 4.82 -1.21 1.51 -9999 4.2 -9999 -9999 -9999 -9999
2004 1 30 4.3 -9999 2.23 -1.91 0.93 -9999 7.4 -9999 -9999 -9999 -9999
2004 1 31 5.18 -9999 8.52 -3.61 3.21 -9999 0 -9999 -9999 -9999 -9999
2004 2 1 5.51 -9999 8.52 1.19 2.22 -9999 0 -9999 -9999 -9999 -9999
2004 2 2 5.4 -9999 11.82 -0.41 3.96 -9999 0 -9999 -9999 -9999 -9999
2004 2 3 5.63 -9999 13.72 3.69 3.86 -9999 0 -9999 -9999 -9999 -9999
2004 2 4 5.71 -9999 14.72 4.1 4.28 -9999 0 -9999 -9999 -9999 -9999
2004 2 5 5.75 -9999 11.82 5.49 2.41 -9999 0 -9999 -9999 -9999 -9999
2004 2 6 5.84 -9999 10.32 4.1 2.18 -9999 0 -9999 -9999 -9999 -9999
2004 2 7 6 -9999 10.23 3.4 2.34 -9999 0 -9999 -9999 -9999 -9999
2004 2 8 5.11 -9999 8.52 4.99 1.19 -9999 0 -9999 -9999 -9999 -9999
2004 2 9 6.23 -9999 11.23 3.9 2.63 -9999 0 -9999 -9999 -9999 -9999
2004 2 10 6.36 -9999 6.52 -1.11 2.03 -9999 0 -9999 -9999 -9999 -9999
2004 2 11 6.43 -9999 6.63 -3.81 2.58 -9999 0 -9999 -9999 -9999 -9999
2004 2 12 5.96 -9999 3.52 -3.71 1.61 -9999 1.3 -9999 -9999 -9999 -9999
2004 2 13 6.33 -9999 0.02 -5.3 1 -9999 0 -9999 -9999 -9999 -9999
2004 2 14 6.79 -9999 10.52 -1.3 3.58 -9999 0 -9999 -9999 -9999 -9999
2004 2 15 6.97 -9999 11.13 1.69 3.16 -9999 0 -9999 -9999 -9999 -9999
2004 2 16 6.65 -9999 7.63 1.9 1.73 -9999 0 -9999 -9999 -9999 -9999
2004 2 17 6.51 -9999 4.32 -0.6 1.24 -9999 0 -9999 -9999 -9999 -9999
2004 2 18 7.31 -9999 8.82 -4.61 3.5 -9999 0 -9999 -9999 -9999 -9999
2004 2 19 7.51 -9999 8.02 -2.41 2.81 -9999 0 -9999 -9999 -9999 -9999
2004 2 20 7.61 -9999 12.73 3.3 3.49 -9999 0 -9999 -9999 -9999 -9999
2004 2 21 6.26 -9999 9.42 5.2 1.48 -9999 0 -9999 -9999 -9999 -9999
2004 2 22 4.67 -9999 9.02 5.6 1.2 -9999 1.9 -9999 -9999 -9999 -9999
2004 2 23 6.1 -9999 9.52 5.79 1.33 -9999 0 -9999 -9999 -9999 -9999
2004 2 24 7.02 -9999 10.52 5.6 1.81 -9999 0 -9999 -9999 -9999 -9999
2004 2 25 5.59 -9999 5.82 3.1 0.8 -9999 0 -9999 -9999 -9999 -9999
2004 2 26 8.58 -9999 14.13 3.49 4.13 -9999 0 -9999 -9999 -9999 -9999
2004 2 27 5.46 -9999 9.42 5.6 1.36 -9999 1.7 -9999 -9999 -9999 -9999
2004 2 28 7.5 -9999 9.32 1.79 2.39 -9999 14 -9999 -9999 -9999 -9999
2004 2 29 7.18 -9999 6.32 0 1.73 -9999 3.6 -9999 -9999 -9999 -9999
2004 3 1 7.29 -9999 6.63 0.4 1.74 -9999 16.1 -9999 -9999 -9999 -9999
2004 3 2 4.79 -9999 0.72 -1.8 0.54 -9999 10.6 -9999 -9999 -9999 -9999
2004 3 3 8.56 -9999 3.82 -1.5 1.28 -9999 0 -9999 -9999 -9999 -9999
2004 3 4 9.44 -9999 6.22 -1 1.91 -9999 0 -9999 -9999 -9999 -9999
2004 3 5 9.84 -9999 7.02 -1.21 2.22 -9999 0 -9999 -9999 -9999 -9999
2004 3 6 10.32 -9999 7.63 -3.81 2.92 -9999 0 -9999 -9999 -9999 -9999
2004 3 7 8.98 -9999 8.63 -0.21 2.59 -9999 7.6 -9999 -9999 -9999 -9999
2004 3 8 8.04 -9999 6.52 0.5 1.68 -9999 7.4 -9999 -9999 -9999 -9999
2004 3 9 8.2 -9999 5.63 -0.5 1.61 -9999 2.1 -9999 -9999 -9999 -9999
2004 3 10 10.94 -9999 8.52 -1.21 2.76 -9999 0 -9999 -9999 -9999 -9999
2004 3 11 8.4 -9999 6.13 0 1.66 -9999 0.8 -9999 -9999 -9999 -9999
2004 3 12 10.94 -9999 10.52 2.49 2.7 -9999 0 -9999 -9999 -9999 -9999
2004 3 13 11.8 -9999 13.32 1 4.36 -9999 0 -9999 -9999 -9999 -9999
2004 3 14 11.28 -9999 12.92 4.6 3.21 -9999 0 -9999 -9999 -9999 -9999
2004 3 15 11.23 -9999 12.13 4.6 2.83 -9999 0 -9999 -9999 -9999 -9999
2004 3 16 12.06 -9999 14.13 4.39 3.88 -9999 0 -9999 -9999 -9999 -9999
2004 3 17 12.62 -9999 16.52 4.1 5.3 -9999 0 -9999 -9999 -9999 -9999
2004 3 18 12.88 -9999 18.72 5.2 6.37 -9999 0 -9999 -9999 -9999 -9999
2004 3 19 10.81 -9999 12.73 6.79 2.41 -9999 0 -9999 -9999 -9999 -9999
2004 3 20 11.74 -9999 13.72 6.7 2.94 -9999 0 -9999 -9999 -9999 -9999
2004 3 21 11.56 -9999 11.82 5.49 2.41 -9999 0 -9999 -9999 -9999 -9999
2004 3 22 11.78 -9999 14.82 8.2 2.99 -9999 0 -9999 -9999 -9999 -9999
2004 3 23 10.41 -9999 10.82 3.3 2.62 -9999 4.9 -9999 -9999 -9999 -9999
2004 3 24 7.85 -9999 6.13 2 1.19 -9999 3.5 -9999 -9999 -9999 -9999
2004 3 25 11.67 -9999 11.13 5.29 2.17 -9999 0 -9999 -9999 -9999 -9999
2004 3 26 9.11 -9999 11.63 6.2 2.1 -9999 0.5 -9999 -9999 -9999 -9999
2004 3 27 13.17 -9999 13.32 5.89 3 -9999 0 -9999 -9999 -9999 -9999
2004 3 28 3.54 -9999 6.13 5.29 0.26 -9999 1.4 -9999 -9999 -9999 -9999
2004 3 29 12.7 -9999 10.42 4.29 2.16 -9999 0 -9999 -9999 -9999 -9999
2004 3 30 11.35 -9999 13.82 6.1 3.19 -9999 0.4 -9999 -9999 -9999 -9999
2004 3 31 5.68 -9999 9.02 6.89 0.77 -9999 4.2 -9999 -9999 -9999 -9999
2004 4 1 5.25 -9999 9.02 7.2 0.67 -9999 15.2 -9999 -9999 -9999 -9999
2004 4 2 14.53 -9999 14.22 6.49 3.27 -9999 0 -9999 -9999 -9999 -9999
2004 4 3 16.08 -9999 15.63 5.1 4.49 -9999 0 -9999 -9999 -9999 -9999
2004 4 4 12.77 -9999 15.93 6.59 4.17 -9999 0.2 -9999 -9999 -9999 -9999
2004 4 5 11.58 -9999 13.32 6.39 2.84 -9999 0.2 -9999 -9999 -9999 -9999
2004 4 6 14.47 -9999 13.82 7.09 2.85 -9999 0 -9999 -9999 -9999 -9999
2004 4 7 10.92 -9999 12.52 8.7 1.63 -9999 0 -9999 -9999 -9999 -9999
2004 4 8 15.68 -9999 16.52 8.59 3.81 -9999 0 -9999 -9999 -9999 -9999
2004 4 9 13.5 -9999 14.72 5.7 3.8 -9999 1.1 -9999 -9999 -9999 -9999
2004 4 10 16.69 -9999 16.32 7.49 4.09 -9999 0 -9999 -9999 -9999 -9999
2004 4 11 7.65 -9999 11.82 8.79 1.27 -9999 0.2 -9999 -9999 -9999 -9999
2004 4 12 12.96 -9999 15.63 8.09 3.48 -9999 0.2 -9999 -9999 -9999 -9999
2004 4 13 11.51 -9999 10.52 4.99 1.99 -9999 0.2 -9999 -9999 -9999 -9999
2004 4 14 13.06 -9999 10.73 3.8 2.44 -9999 0.4 -9999 -9999 -9999 -9999
2004 4 15 19.65 -9999 14.43 2.1 4.66 -9999 0 -9999 -9999 -9999 -9999
2004 4 16 7.71 -9999 8.42 5.79 0.91 -9999 1.5 -9999 -9999 -9999 -9999
2004 4 17 13.91 -9999 11.82 4.6 2.69 -9999 7.8 -9999 -9999 -9999 -9999
2004 4 18 15.69 -9999 13.72 8.09 2.45 -9999 0 -9999 -9999 -9999 -9999
2004 4 19 14.84 -9999 12.73 4.49 3.14 -9999 3 -9999 -9999 -9999 -9999
2004 4 20 13.53 -9999 8.72 2.4 2 -9999 12.5 -9999 -9999 -9999 -9999
2004 4 21 19.39 -9999 13.43 4.79 3.4 -9999 0 -9999 -9999 -9999 -9999
2004 4 22 20.93 -9999 17.72 5.89 5.49 -9999 0 -9999 -9999 -9999 -9999
2004 4 23 20.98 -9999 18.32 6.49 5.69 -9999 0 -9999 -9999 -9999 -9999
2004 4 24 17.91 -9999 15.43 8.29 3.29 -9999 0 -9999 -9999 -9999 -9999
2004 4 25 5.27 -9999 8.22 6.99 0.44 -9999 25.8 -9999 -9999 -9999 -9999
2004 4 26 7.57 -9999 9.42 7.09 0.86 -9999 14 -9999 -9999 -9999 -9999
2004 4 27 15.04 -9999 15.02 7.2 3.46 -9999 17.1 -9999 -9999 -9999 -9999
2004 4 28 21.23 -9999 17.22 6.89 4.85 -9999 0 -9999 -9999 -9999 -9999
2004 4 29 20.96 -9999 15.93 6.39 4.24 -9999 0 -9999 -9999 -9999 -9999
2004 4 30 16.22 -9999 14.72 9.2 2.56 -9999 0 -9999 -9999 -9999 -9999
2004 5 1 21.59 -9999 18.22 7.59 5.24 -9999 0 -9999 -9999 -9999 -9999
2004 5 2 21 -9999 18.52 8.79 5 -9999 0 -9999 -9999 -9999 -9999
2004 5 3 21.79 -9999 17.72 7.29 5.02 -9999 0 -9999 -9999 -9999 -9999
2004 5 4 15.09 -9999 17.43 9.59 3.98 -9999 5.1 -9999 -9999 -9999 -9999
2004 5 5 22.69 -9999 19.52 7.89 6.02 -9999 0 -9999 -9999 -9999 -9999
2004 5 6 12.56 -9999 12.82 7.39 2.25 -9999 13.5 -9999 -9999 -9999 -9999
2004 5 7 13.94 -9999 12.82 6.39 2.59 -9999 0.4 -9999 -9999 -9999 -9999
2004 5 8 13.49 -9999 13.43 7.39 2.55 -9999 0.4 -9999 -9999 -9999 -9999
